****************
timestamp: 2024-02-15 21:14:51.743805
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_slice_iso3_v1
type: YAW_ISO_V3
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 12001 epochs...
[5000/12001]	 2.781it/s	 time: 0:29:58~0:41:57	 loss: 0.253>0.139	 lr: 0.00013262 ▲
model [rubiks_slice_iso3_v1_cp5000] saved to _checkpoints...
[5100/12001]	 2.781it/s	 time: 0:30:34~0:41:21	 loss: 0.262>0.137	 lr: 0.00014487 ▲
[5200/12001]	 2.782it/s	 time: 0:31:09~0:40:44	 loss: 0.261>0.137	 lr: 0.00015712 ▲
[5300/12001]	 2.779it/s	 time: 0:31:47~0:40:10	 loss: 0.244>0.132	 lr: 0.00016937 ▲
[5400/12001]	 2.779it/s	 time: 0:32:23~0:39:34	 loss: 0.257>0.132	 lr: 0.00018162 ▲
[5500/12001]	 2.779it/s	 time: 0:32:59~0:38:58	 loss: 0.25>0.132	 lr: 0.00019387 ▲
[5600/12001]	 2.779it/s	 time: 0:33:35~0:38:22	 loss: 0.281>0.132	 lr: 0.00020612 ▲
[5700/12001]	 2.778it/s	 time: 0:34:12~0:37:48	 loss: 0.254>0.132	 lr: 0.00021837 ▲
[5800/12001]	 2.779it/s	 time: 0:34:47~0:37:10	 loss: 0.248>0.132	 lr: 0.00023062 ▲
[5900/12001]	 2.779it/s	 time: 0:35:23~0:36:34	 loss: 0.235>0.132	 lr: 0.00024287 ▲
[6000/12001]	 2.778it/s	 time: 0:36:00~0:36:00	 loss: 0.255>0.132	 lr: 0.00025488 ▲
[6100/12001]	 2.778it/s	 time: 0:36:36~0:35:24	 loss: 0.259>0.132	 lr: 0.00024263 ▼
[6200/12001]	 2.778it/s	 time: 0:37:12~0:34:48	 loss: 0.243>0.13	 lr: 0.00023038 ▼
[6300/12001]	 2.778it/s	 time: 0:37:48~0:34:12	 loss: 0.241>0.126	 lr: 0.00021813 ▼
[6400/12001]	 2.778it/s	 time: 0:38:24~0:33:36	 loss: 0.242>0.126	 lr: 0.00020588 ▼
[6500/12001]	 2.778it/s	 time: 0:39:00~0:33:00	 loss: 0.244>0.126	 lr: 0.00019363 ▼
[6600/12001]	 2.777it/s	 time: 0:39:37~0:32:24	 loss: 0.244>0.124	 lr: 0.00018138 ▼
[6700/12001]	 2.777it/s	 time: 0:40:13~0:31:48	 loss: 0.226>0.123	 lr: 0.00016913 ▼
[6800/12001]	 2.778it/s	 time: 0:40:48~0:31:12	 loss: 0.226>0.123	 lr: 0.00015688 ▼
[6900/12001]	 2.778it/s	 time: 0:41:24~0:30:36	 loss: 0.226>0.121	 lr: 0.00014463 ▼
[7000/12001]	 2.777it/s	 time: 0:42:01~0:30:00	 loss: 0.223>0.12	 lr: 0.00013238 ▼
[7100/12001]	 2.777it/s	 time: 0:42:37~0:29:24	 loss: 0.225>0.119	 lr: 0.00012013 ▼
[7200/12001]	 2.777it/s	 time: 0:43:13~0:28:48	 loss: 0.24>0.119	 lr: 0.00010788 ▼
[7300/12001]	 2.777it/s	 time: 0:43:49~0:28:12	 loss: 0.232>0.117	 lr: 9.563e-05 ▼
[7400/12001]	 2.777it/s	 time: 0:44:25~0:27:36	 loss: 0.22>0.117	 lr: 8.338e-05 ▼
[7500/12001]	 2.777it/s	 time: 0:45:01~0:27:00	 loss: 0.22>0.117	 lr: 7.113e-05 ▼
[7600/12001]	 2.777it/s	 time: 0:45:37~0:26:24	 loss: 0.202>0.117	 lr: 5.888e-05 ▼
[7700/12001]	 2.778it/s	 time: 0:46:12~0:25:48	 loss: 0.203>0.116	 lr: 4.663e-05 ▼
[7800/12001]	 2.778it/s	 time: 0:46:48~0:25:12	 loss: 0.212>0.114	 lr: 3.438e-05 ▼
[7900/12001]	 2.779it/s	 time: 0:47:23~0:24:35	 loss: 0.216>0.113	 lr: 2.213e-05 ▼
[8000/12001]	 2.779it/s	 time: 0:47:59~0:23:59	 loss: 0.222>0.113	 lr: 1.006e-05 ▼
[8100/12001]	 2.779it/s	 time: 0:48:35~0:23:23	 loss: 0.21>0.113	 lr: 1.619e-05 ▲
