****************
timestamp: 2024-02-29 23:03:20.750898
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: sphere32_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
****************
timestamp: 2024-02-29 23:17:02.722525
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: sphere32_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 10001 epochs...
[4600/10001]	 3.17it/s	 time: 0:24:11~0:28:23	 loss: 1.935>1.166	 lr: 8.362e-05 ▲
[4700/10001]	 3.171it/s	 time: 0:24:42~0:27:51	 loss: 1.897>1.166	 lr: 9.587e-05 ▲
[4800/10001]	 3.173it/s	 time: 0:25:13~0:27:19	 loss: 1.834>1.166	 lr: 0.00010812 ▲
[4900/10001]	 3.174it/s	 time: 0:25:44~0:26:47	 loss: 1.95>1.158	 lr: 0.00012037 ▲
[5000/10001]	 3.175it/s	 time: 0:26:15~0:26:15	 loss: 2.017>1.158	 lr: 0.00013262 ▲
model [sphere32_iso3_v0_cp5000] saved to _checkpoints...
[5100/10001]	 3.176it/s	 time: 0:26:46~0:25:43	 loss: 1.886>1.158	 lr: 0.00014487 ▲
[5200/10001]	 3.175it/s	 time: 0:27:18~0:25:12	 loss: 2.059>1.158	 lr: 0.00015712 ▲
[5300/10001]	 3.177it/s	 time: 0:27:48~0:24:39	 loss: 2.107>1.158	 lr: 0.00016937 ▲
[5400/10001]	 3.178it/s	 time: 0:28:19~0:24:07	 loss: 2.111>1.158	 lr: 0.00018162 ▲
[5500/10001]	 3.177it/s	 time: 0:28:51~0:23:36	 loss: 2.04>1.158	 lr: 0.00019387 ▲
[5600/10001]	 3.178it/s	 time: 0:29:22~0:23:04	 loss: 2.164>1.158	 lr: 0.00020612 ▲
[5700/10001]	 3.179it/s	 time: 0:29:53~0:22:32	 loss: 2.104>1.158	 lr: 0.00021837 ▲
[5800/10001]	 3.18it/s	 time: 0:30:24~0:22:00	 loss: 1.974>1.158	 lr: 0.00023062 ▲
[5900/10001]	 3.182it/s	 time: 0:30:54~0:21:28	 loss: 1.98>1.158	 lr: 0.00024287 ▲
[6000/10001]	 3.181it/s	 time: 0:31:26~0:20:57	 loss: 2.119>1.108	 lr: 0.00025488 ▲
[6100/10001]	 3.18it/s	 time: 0:31:58~0:20:26	 loss: 2.056>1.108	 lr: 0.00024263 ▼
[6200/10001]	 3.181it/s	 time: 0:32:29~0:19:54	 loss: 2.004>1.108	 lr: 0.00023038 ▼
[6300/10001]	 3.182it/s	 time: 0:33:00~0:19:22	 loss: 1.87>1.108	 lr: 0.00021813 ▼
[6400/10001]	 3.181it/s	 time: 0:33:32~0:18:51	 loss: 1.849>1.108	 lr: 0.00020588 ▼
[6500/10001]	 3.182it/s	 time: 0:34:03~0:18:20	 loss: 1.565>0.976	 lr: 0.00019363 ▼
[6600/10001]	 3.179it/s	 time: 0:34:36~0:17:49	 loss: 1.717>0.966	 lr: 0.00018138 ▼
[6700/10001]	 3.175it/s	 time: 0:35:10~0:17:19	 loss: 1.613>0.952	 lr: 0.00016913 ▼
[6800/10001]	 3.175it/s	 time: 0:35:42~0:16:48	 loss: 1.427>0.827	 lr: 0.00015688 ▼
[6900/10001]	 3.174it/s	 time: 0:36:14~0:16:16	 loss: 1.511>0.827	 lr: 0.00014463 ▼
[7000/10001]	 3.175it/s	 time: 0:36:45~0:15:45	 loss: 1.659>0.827	 lr: 0.00013238 ▼
[7100/10001]	 3.175it/s	 time: 0:37:16~0:15:13	 loss: 1.48>0.827	 lr: 0.00012013 ▼
[7200/10001]	 3.175it/s	 time: 0:37:48~0:14:42	 loss: 1.327>0.791	 lr: 0.00010788 ▼
[7300/10001]	 3.175it/s	 time: 0:38:19~0:14:10	 loss: 1.283>0.759	 lr: 9.563e-05 ▼
[7400/10001]	 3.176it/s	 time: 0:38:50~0:13:38	 loss: 1.356>0.759	 lr: 8.338e-05 ▼
[7500/10001]	 3.175it/s	 time: 0:39:22~0:13:07	 loss: 1.256>0.745	 lr: 7.113e-05 ▼
[7600/10001]	 3.176it/s	 time: 0:39:53~0:12:35	 loss: 1.127>0.725	 lr: 5.888e-05 ▼
[7700/10001]	 3.177it/s	 time: 0:40:24~0:12:04	 loss: 1.089>0.663	 lr: 4.663e-05 ▼
[7800/10001]	 3.177it/s	 time: 0:40:55~0:11:32	 loss: 1.065>0.663	 lr: 3.438e-05 ▼
[7900/10001]	 3.178it/s	 time: 0:41:26~0:11:00	 loss: 1.09>0.663	 lr: 2.213e-05 ▼
[8000/10001]	 3.177it/s	 time: 0:41:58~0:10:29	 loss: 1.026>0.65	 lr: 1.006e-05 ▼
[8100/10001]	 3.178it/s	 time: 0:42:29~0:09:57	 loss: 1.03>0.646	 lr: 1.619e-05 ▲
[8200/10001]	 3.178it/s	 time: 0:43:00~0:09:26	 loss: 1.059>0.646	 lr: 2.231e-05 ▲
[8300/10001]	 3.179it/s	 time: 0:43:31~0:08:54	 loss: 1.076>0.646	 lr: 2.844e-05 ▲
[8400/10001]	 3.178it/s	 time: 0:44:03~0:08:23	 loss: 1.074>0.646	 lr: 3.456e-05 ▲
[8500/10001]	 3.179it/s	 time: 0:44:34~0:07:51	 loss: 1.053>0.646	 lr: 4.069e-05 ▲
[8600/10001]	 3.179it/s	 time: 0:45:05~0:07:20	 loss: 1.091>0.646	 lr: 4.681e-05 ▲
[8700/10001]	 3.18it/s	 time: 0:45:36~0:06:48	 loss: 1.104>0.646	 lr: 5.294e-05 ▲
[8800/10001]	 3.179it/s	 time: 0:46:08~0:06:17	 loss: 1.128>0.646	 lr: 5.906e-05 ▲
[8900/10001]	 3.177it/s	 time: 0:46:41~0:05:46	 loss: 1.08>0.643	 lr: 6.519e-05 ▲
[9000/10001]	 3.177it/s	 time: 0:47:13~0:05:14	 loss: 1.11>0.643	 lr: 7.131e-05 ▲
[9100/10001]	 3.177it/s	 time: 0:47:44~0:04:43	 loss: 1.226>0.643	 lr: 7.744e-05 ▲
