****************
timestamp: 2023-12-11 21:37:54.501318
initializing training...
device: cuda
nca perception channels: 76
nca parameter count: 11904
nca isotropic type: 1
training new model from scratch...
model: cowboy16_iso2_v4
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[4800/12001]	 3.113it/s	 time: 0:25:42~0:38:33	 loss: 3.815>2.823	 lr: 0.00010812 ▲
[4900/12001]	 3.113it/s	 time: 0:26:14~0:38:00	 loss: 3.779>2.823	 lr: 0.00012037 ▲
[5000/12001]	 3.113it/s	 time: 0:26:46~0:37:28	 loss: 3.722>2.823	 lr: 0.00013262 ▲
model [cowboy16_iso2_v4_cp5000] saved to _checkpoints...
[5100/12001]	 3.114it/s	 time: 0:27:18~0:36:56	 loss: 3.802>2.792	 lr: 0.00014487 ▲
[5200/12001]	 3.116it/s	 time: 0:27:49~0:36:22	 loss: 3.79>2.792	 lr: 0.00015712 ▲
[5300/12001]	 3.114it/s	 time: 0:28:22~0:35:51	 loss: 3.702>2.652	 lr: 0.00016937 ▲
[5400/12001]	 3.116it/s	 time: 0:28:53~0:35:18	 loss: 3.449>2.552	 lr: 0.00018162 ▲
[5500/12001]	 3.114it/s	 time: 0:29:26~0:34:47	 loss: 3.567>2.552	 lr: 0.00019387 ▲
[5600/12001]	 3.115it/s	 time: 0:29:58~0:34:14	 loss: 3.656>2.552	 lr: 0.00020612 ▲
[5700/12001]	 3.115it/s	 time: 0:30:30~0:33:42	 loss: 3.343>2.489	 lr: 0.00021837 ▲
[5800/12001]	 3.115it/s	 time: 0:31:02~0:33:10	 loss: 3.592>2.489	 lr: 0.00023062 ▲
[5900/12001]	 3.115it/s	 time: 0:31:34~0:32:38	 loss: 3.465>2.489	 lr: 0.00024287 ▲
[6000/12001]	 3.117it/s	 time: 0:32:05~0:32:04	 loss: 3.4>2.489	 lr: 0.00025488 ▲
model [cowboy16_iso2_v4_cp6000] saved to _checkpoints...
[6100/12001]	 3.119it/s	 time: 0:32:36~0:31:31	 loss: 3.188>2.337	 lr: 0.00024263 ▼
[6200/12001]	 3.119it/s	 time: 0:33:08~0:30:59	 loss: 3.253>2.337	 lr: 0.00023038 ▼
[6300/12001]	 3.119it/s	 time: 0:33:40~0:30:27	 loss: 3.381>2.337	 lr: 0.00021813 ▼
[6400/12001]	 3.12it/s	 time: 0:34:11~0:29:54	 loss: 3.458>2.337	 lr: 0.00020588 ▼
[6500/12001]	 3.116it/s	 time: 0:34:46~0:29:25	 loss: 3.602>2.337	 lr: 0.00019363 ▼
[6600/12001]	 3.113it/s	 time: 0:35:20~0:28:54	 loss: 3.431>2.337	 lr: 0.00018138 ▼
[6700/12001]	 3.112it/s	 time: 0:35:53~0:28:23	 loss: 3.254>2.337	 lr: 0.00016913 ▼
[6800/12001]	 3.114it/s	 time: 0:36:24~0:27:50	 loss: 3.134>2.337	 lr: 0.00015688 ▼
[6900/12001]	 3.114it/s	 time: 0:36:56~0:27:17	 loss: 3.161>2.337	 lr: 0.00014463 ▼
[7000/12001]	 3.112it/s	 time: 0:37:29~0:26:46	 loss: 3.462>2.337	 lr: 0.00013238 ▼
model [cowboy16_iso2_v4_cp7000] saved to _checkpoints...
