****************
timestamp: 2024-02-27 23:14:38.341217
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 90
nca parameter count: 13696
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_slice_iso3_v2
type: YAW_ISO_V3
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 10001 epochs...
[6800/10001]	 2.567it/s	 time: 0:44:09~0:20:46	 loss: 0.126>0.069	 lr: 0.00015688 ▼
[6900/10001]	 2.567it/s	 time: 0:44:48~0:20:07	 loss: 0.127>0.069	 lr: 0.00014463 ▼
[7000/10001]	 2.565it/s	 time: 0:45:29~0:19:29	 loss: 0.161>0.069	 lr: 0.00013238 ▼
[7100/10001]	 2.566it/s	 time: 0:46:07~0:18:50	 loss: 0.154>0.068	 lr: 0.00012013 ▼
[7200/10001]	 2.566it/s	 time: 0:46:46~0:18:11	 loss: 0.151>0.063	 lr: 0.00010788 ▼
[7300/10001]	 2.565it/s	 time: 0:47:26~0:17:32	 loss: 0.124>0.062	 lr: 9.563e-05 ▼
[7400/10001]	 2.566it/s	 time: 0:48:04~0:16:53	 loss: 0.128>0.062	 lr: 8.338e-05 ▼
[7500/10001]	 2.566it/s	 time: 0:48:43~0:16:14	 loss: 0.124>0.06	 lr: 7.113e-05 ▼
[7600/10001]	 2.567it/s	 time: 0:49:21~0:15:35	 loss: 0.124>0.06	 lr: 5.888e-05 ▼
[7700/10001]	 2.567it/s	 time: 0:50:00~0:14:56	 loss: 0.132>0.06	 lr: 4.663e-05 ▼
[7800/10001]	 2.567it/s	 time: 0:50:39~0:14:17	 loss: 0.142>0.058	 lr: 3.438e-05 ▼
[7900/10001]	 2.567it/s	 time: 0:51:18~0:13:38	 loss: 0.169>0.058	 lr: 2.213e-05 ▼
[8000/10001]	 2.566it/s	 time: 0:51:58~0:12:59	 loss: 0.129>0.058	 lr: 1.006e-05 ▼
[8100/10001]	 2.566it/s	 time: 0:52:37~0:12:20	 loss: 0.136>0.057	 lr: 1.619e-05 ▲
[8200/10001]	 2.567it/s	 time: 0:53:15~0:11:41	 loss: 0.115>0.057	 lr: 2.231e-05 ▲
[8300/10001]	 2.566it/s	 time: 0:53:54~0:11:02	 loss: 0.112>0.057	 lr: 2.844e-05 ▲
[8400/10001]	 2.566it/s	 time: 0:54:34~0:10:23	 loss: 0.135>0.057	 lr: 3.456e-05 ▲
[8500/10001]	 2.565it/s	 time: 0:55:14~0:09:44	 loss: 0.115>0.057	 lr: 4.069e-05 ▲
[8600/10001]	 2.565it/s	 time: 0:55:53~0:09:05	 loss: 0.139>0.057	 lr: 4.681e-05 ▲
[8700/10001]	 2.565it/s	 time: 0:56:32~0:08:26	 loss: 0.129>0.057	 lr: 5.294e-05 ▲
[8800/10001]	 2.565it/s	 time: 0:57:11~0:07:47	 loss: 0.129>0.057	 lr: 5.906e-05 ▲
[8900/10001]	 2.565it/s	 time: 0:57:50~0:07:08	 loss: 0.145>0.057	 lr: 6.519e-05 ▲
[9000/10001]	 2.565it/s	 time: 0:58:29~0:06:29	 loss: 0.121>0.057	 lr: 7.131e-05 ▲
[9100/10001]	 2.566it/s	 time: 0:59:07~0:05:50	 loss: 0.103>0.057	 lr: 7.744e-05 ▲
[9200/10001]	 2.566it/s	 time: 0:59:45~0:05:11	 loss: 0.136>0.057	 lr: 8.356e-05 ▲
[9300/10001]	 2.567it/s	 time: 1:00:23~0:04:32	 loss: 0.14>0.057	 lr: 8.969e-05 ▲
[9400/10001]	 2.567it/s	 time: 1:01:02~0:03:53	 loss: 0.128>0.057	 lr: 9.581e-05 ▲
[9500/10001]	 2.568it/s	 time: 1:01:40~0:03:14	 loss: 0.175>0.057	 lr: 0.00010194 ▲
[9600/10001]	 2.568it/s	 time: 1:02:19~0:02:35	 loss: 0.155>0.057	 lr: 0.00010806 ▲
[9700/10001]	 2.567it/s	 time: 1:02:58~0:01:56	 loss: 0.12>0.057	 lr: 0.00011419 ▲
[9800/10001]	 2.568it/s	 time: 1:03:36~0:01:17	 loss: 0.118>0.057	 lr: 0.00012031 ▲
[9900/10001]	 2.567it/s	 time: 1:04:16~0:00:38	 loss: 0.137>0.057	 lr: 0.00012644 ▲
[10000/10001]	 2.568it/s	 time: 1:04:54~0:00:00	 loss: 0.123>0.057	 lr: 0.00013244 ▲
model [rubiks_black_slice_iso3_v2_cp10000] saved to _checkpoints...
train time: 1:04:54
model [rubiks_black_slice_iso3_v2] saved to _models...
elapsed time: 1:05:00
****************
