****************
timestamp: 2024-04-14 18:59:49.720254
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: maze25_aniso_nodmg
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
target.shape: [4, 4, 33, 33, 33]
starting training w/ 50001 epochs...
[4600/50001]	 1.052it/s	 time: 1:12:51~11:58:59	 loss: 7.514>5.611	 lr: 8.362e-05 ▲
[4700/50001]	 1.052it/s	 time: 1:14:27~11:57:34	 loss: 7.474>5.611	 lr: 9.587e-05 ▲
[4800/50001]	 1.052it/s	 time: 1:16:01~11:55:49	 loss: 7.503>5.611	 lr: 0.00010812 ▲
[4900/50001]	 1.052it/s	 time: 1:17:36~11:54:14	 loss: 7.353>5.611	 lr: 0.00012037 ▲
[5000/50001]	 1.052it/s	 time: 1:19:13~11:52:56	 loss: 7.411>5.469	 lr: 0.00013262 ▲
model [maze25_aniso_nodmg_cp5000] saved to _checkpoints...
[5100/50001]	 1.052it/s	 time: 1:20:47~11:51:12	 loss: 7.243>5.42	 lr: 0.00014487 ▲
[5200/50001]	 1.052it/s	 time: 1:22:22~11:49:37	 loss: 7.384>5.42	 lr: 0.00015712 ▲
[5300/50001]	 1.052it/s	 time: 1:23:58~11:48:10	 loss: 7.21>5.261	 lr: 0.00016937 ▲
[5400/50001]	 1.052it/s	 time: 1:25:32~11:46:26	 loss: 7.165>5.261	 lr: 0.00018162 ▲
[5500/50001]	 1.052it/s	 time: 1:27:10~11:45:15	 loss: 7.277>5.261	 lr: 0.00019387 ▲
[5600/50001]	 1.051it/s	 time: 1:28:46~11:43:47	 loss: 7.192>5.121	 lr: 0.00020612 ▲
[5700/50001]	 1.051it/s	 time: 1:30:23~11:42:27	 loss: 7.136>5.121	 lr: 0.00021837 ▲
[5800/50001]	 1.051it/s	 time: 1:31:58~11:40:50	 loss: 7.162>5.121	 lr: 0.00023062 ▲
[5900/50001]	 1.051it/s	 time: 1:33:35~11:39:29	 loss: 7.001>5.121	 lr: 0.00024287 ▲
[6000/50001]	 1.051it/s	 time: 1:35:10~11:37:53	 loss: 7.038>5.06	 lr: 0.00025488 ▲
[6100/50001]	 1.051it/s	 time: 1:36:45~11:36:16	 loss: 7.095>5.052	 lr: 0.00024263 ▼
[6200/50001]	 1.051it/s	 time: 1:38:21~11:34:47	 loss: 6.91>4.881	 lr: 0.00023038 ▼
[6300/50001]	 1.05it/s	 time: 1:39:59~11:33:32	 loss: 6.66>4.676	 lr: 0.00021813 ▼
[6400/50001]	 1.05it/s	 time: 1:41:34~11:31:55	 loss: 6.71>4.57	 lr: 0.00020588 ▼
[6500/50001]	 1.05it/s	 time: 1:43:08~11:30:12	 loss: 6.773>4.57	 lr: 0.00019363 ▼
[6600/50001]	 1.051it/s	 time: 1:44:42~11:28:28	 loss: 6.724>4.57	 lr: 0.00018138 ▼
[6700/50001]	 1.05it/s	 time: 1:46:18~11:26:59	 loss: 6.554>4.268	 lr: 0.00016913 ▼
[6800/50001]	 1.052it/s	 time: 1:47:43~11:24:19	 loss: 6.39>4.056	 lr: 0.00015688 ▼
[6900/50001]	 1.057it/s	 time: 1:48:50~11:19:48	 loss: 6.148>4.056	 lr: 0.00014463 ▼
[7000/50001]	 1.061it/s	 time: 1:49:59~11:15:36	 loss: 6.162>3.848	 lr: 0.00013238 ▼
[7100/50001]	 1.065it/s	 time: 1:51:06~11:11:17	 loss: 6.096>3.832	 lr: 0.00012013 ▼
[7200/50001]	 1.069it/s	 time: 1:52:13~11:07:03	 loss: 6.119>3.695	 lr: 0.00010788 ▼
[7300/50001]	 1.073it/s	 time: 1:53:22~11:03:07	 loss: 5.985>3.594	 lr: 9.563e-05 ▼
[7400/50001]	 1.077it/s	 time: 1:54:30~10:59:08	 loss: 5.991>3.594	 lr: 8.338e-05 ▼
[7500/50001]	 1.081it/s	 time: 1:55:37~10:55:09	 loss: 6.109>3.594	 lr: 7.113e-05 ▼
[7600/50001]	 1.085it/s	 time: 1:56:44~10:51:14	 loss: 6.115>3.594	 lr: 5.888e-05 ▼
[7700/50001]	 1.089it/s	 time: 1:57:51~10:47:24	 loss: 6.009>3.594	 lr: 4.663e-05 ▼
[7800/50001]	 1.093it/s	 time: 1:58:59~10:43:43	 loss: 6.111>3.523	 lr: 3.438e-05 ▼
[7900/50001]	 1.096it/s	 time: 2:00:07~10:40:06	 loss: 6.095>3.523	 lr: 2.213e-05 ▼
[8000/50001]	 1.1it/s	 time: 2:01:15~10:36:33	 loss: 5.887>3.523	 lr: 1.006e-05 ▼
[8100/50001]	 1.103it/s	 time: 2:02:22~10:32:58	 loss: 5.927>3.461	 lr: 1.619e-05 ▲
[8200/50001]	 1.106it/s	 time: 2:03:31~10:29:38	 loss: 5.849>3.461	 lr: 2.231e-05 ▲
[8300/50001]	 1.11it/s	 time: 2:04:38~10:26:10	 loss: 5.851>3.373	 lr: 2.844e-05 ▲
[8400/50001]	 1.113it/s	 time: 2:05:46~10:22:50	 loss: 5.802>3.347	 lr: 3.456e-05 ▲
[8500/50001]	 1.116it/s	 time: 2:06:54~10:19:34	 loss: 5.967>3.347	 lr: 4.069e-05 ▲
[8600/50001]	 1.12it/s	 time: 2:08:01~10:16:15	 loss: 5.937>3.297	 lr: 4.681e-05 ▲
[8700/50001]	 1.123it/s	 time: 2:09:09~10:13:05	 loss: 5.983>3.218	 lr: 5.294e-05 ▲
[8800/50001]	 1.126it/s	 time: 2:10:17~10:09:57	 loss: 5.982>3.218	 lr: 5.906e-05 ▲
[8900/50001]	 1.129it/s	 time: 2:11:24~10:06:48	 loss: 5.845>3.218	 lr: 6.519e-05 ▲
[9000/50001]	 1.132it/s	 time: 2:12:31~10:03:41	 loss: 6.169>3.218	 lr: 7.131e-05 ▲
[9100/50001]	 1.135it/s	 time: 2:13:38~10:00:36	 loss: 6.055>3.218	 lr: 7.744e-05 ▲
[9200/50001]	 1.138it/s	 time: 2:14:43~9:57:26	 loss: 6.161>3.218	 lr: 8.356e-05 ▲
[9300/50001]	 1.141it/s	 time: 2:15:51~9:54:31	 loss: 5.907>3.218	 lr: 8.969e-05 ▲
[9400/50001]	 1.144it/s	 time: 2:16:59~9:51:39	 loss: 5.985>3.218	 lr: 9.581e-05 ▲
[9500/50001]	 1.144it/s	 time: 2:18:21~9:49:48	 loss: 5.947>3.218	 lr: 0.00010194 ▲
[9600/50001]	 1.146it/s	 time: 2:19:34~9:47:20	 loss: 6.004>3.218	 lr: 0.00010806 ▲
[9700/50001]	 1.149it/s	 time: 2:20:42~9:44:33	 loss: 6.074>3.218	 lr: 0.00011419 ▲
[9800/50001]	 1.15it/s	 time: 2:22:03~9:42:41	 loss: 6.078>3.218	 lr: 0.00012031 ▲
[9900/50001]	 1.149it/s	 time: 2:23:38~9:41:47	 loss: 6.053>3.218	 lr: 0.00012644 ▲
[10000/50001]	 1.148it/s	 time: 2:25:14~9:40:56	 loss: 5.863>3.218	 lr: 0.00013244 ▲
model [maze25_aniso_nodmg_cp10000] saved to _checkpoints...
[10100/50001]	 1.147it/s	 time: 2:26:48~9:39:55	 loss: 5.722>3.218	 lr: 0.00012631 ▼
[10200/50001]	 1.146it/s	 time: 2:28:23~9:38:59	 loss: 5.822>3.218	 lr: 0.00012019 ▼
[10300/50001]	 1.145it/s	 time: 2:29:59~9:38:05	 loss: 5.758>3.162	 lr: 0.00011406 ▼
[10400/50001]	 1.144it/s	 time: 2:31:34~9:37:07	 loss: 5.926>3.162	 lr: 0.00010794 ▼
[10500/50001]	 1.143it/s	 time: 2:33:09~9:36:08	 loss: 5.849>3.162	 lr: 0.00010181 ▼
[10600/50001]	 1.142it/s	 time: 2:34:43~9:35:04	 loss: 5.844>3.162	 lr: 9.569e-05 ▼
[10700/50001]	 1.141it/s	 time: 2:36:20~9:34:11	 loss: 5.882>3.162	 lr: 8.956e-05 ▼
[10800/50001]	 1.14it/s	 time: 2:37:53~9:33:03	 loss: 5.901>3.033	 lr: 8.344e-05 ▼
[10900/50001]	 1.139it/s	 time: 2:39:29~9:32:05	 loss: 5.606>3.033	 lr: 7.731e-05 ▼
[11000/50001]	 1.138it/s	 time: 2:41:05~9:31:06	 loss: 5.551>3.033	 lr: 7.119e-05 ▼
[11100/50001]	 1.137it/s	 time: 2:42:40~9:30:03	 loss: 5.738>3.033	 lr: 6.506e-05 ▼
[11200/50001]	 1.137it/s	 time: 2:44:14~9:28:57	 loss: 5.634>3.033	 lr: 5.894e-05 ▼
[11300/50001]	 1.136it/s	 time: 2:45:48~9:27:49	 loss: 5.806>3.033	 lr: 5.281e-05 ▼
[11400/50001]	 1.135it/s	 time: 2:47:24~9:26:48	 loss: 5.427>3.028	 lr: 4.669e-05 ▼
[11500/50001]	 1.134it/s	 time: 2:49:01~9:25:50	 loss: 5.6>3.028	 lr: 4.056e-05 ▼
[11600/50001]	 1.133it/s	 time: 2:50:38~9:24:51	 loss: 5.574>2.93	 lr: 3.444e-05 ▼
[11700/50001]	 1.132it/s	 time: 2:52:14~9:23:48	 loss: 5.559>2.93	 lr: 2.831e-05 ▼
[11800/50001]	 1.131it/s	 time: 2:53:49~9:22:41	 loss: 5.555>2.93	 lr: 2.219e-05 ▼
[11900/50001]	 1.131it/s	 time: 2:55:25~9:21:37	 loss: 5.455>2.729	 lr: 1.606e-05 ▼
[12000/50001]	 1.13it/s	 time: 2:57:00~9:20:30	 loss: 5.429>2.729	 lr: 1.003e-05 ▼
[12100/50001]	 1.129it/s	 time: 2:58:38~9:19:31	 loss: 5.585>2.729	 lr: 1.309e-05 ▲
[12200/50001]	 1.128it/s	 time: 3:00:13~9:18:22	 loss: 5.381>2.729	 lr: 1.616e-05 ▲
[12300/50001]	 1.127it/s	 time: 3:01:51~9:17:22	 loss: 5.508>2.729	 lr: 1.922e-05 ▲
[12400/50001]	 1.127it/s	 time: 3:03:27~9:16:16	 loss: 5.438>2.729	 lr: 2.228e-05 ▲
[12500/50001]	 1.126it/s	 time: 3:05:04~9:15:12	 loss: 5.483>2.729	 lr: 2.534e-05 ▲
[12600/50001]	 1.125it/s	 time: 3:06:40~9:14:04	 loss: 5.418>2.725	 lr: 2.841e-05 ▲
[12700/50001]	 1.124it/s	 time: 3:08:15~9:12:53	 loss: 5.252>2.725	 lr: 3.147e-05 ▲
[12800/50001]	 1.126it/s	 time: 3:09:32~9:10:49	 loss: 5.654>2.725	 lr: 3.453e-05 ▲
[12900/50001]	 1.128it/s	 time: 3:10:41~9:08:23	 loss: 5.609>2.725	 lr: 3.759e-05 ▲
[13000/50001]	 1.129it/s	 time: 3:11:50~9:05:59	 loss: 5.454>2.725	 lr: 4.066e-05 ▲
[13100/50001]	 1.132it/s	 time: 3:12:56~9:03:27	 loss: 5.673>2.725	 lr: 4.372e-05 ▲
[13200/50001]	 1.134it/s	 time: 3:14:03~9:00:59	 loss: 5.421>2.725	 lr: 4.678e-05 ▲
[13300/50001]	 1.136it/s	 time: 3:15:11~8:58:35	 loss: 5.362>2.725	 lr: 4.984e-05 ▲
[13400/50001]	 1.138it/s	 time: 3:16:18~8:56:09	 loss: 5.374>2.725	 lr: 5.291e-05 ▲
[13500/50001]	 1.14it/s	 time: 3:17:26~8:53:48	 loss: 5.5>2.725	 lr: 5.597e-05 ▲
[13600/50001]	 1.142it/s	 time: 3:18:34~8:51:27	 loss: 5.666>2.725	 lr: 5.903e-05 ▲
[13700/50001]	 1.143it/s	 time: 3:19:41~8:49:05	 loss: 5.601>2.725	 lr: 6.209e-05 ▲
[13800/50001]	 1.145it/s	 time: 3:20:49~8:46:46	 loss: 5.423>2.725	 lr: 6.516e-05 ▲
[13900/50001]	 1.147it/s	 time: 3:21:55~8:44:24	 loss: 5.605>2.725	 lr: 6.822e-05 ▲
[14000/50001]	 1.149it/s	 time: 3:23:04~8:42:10	 loss: 5.17>2.725	 lr: 7.122e-05 ▲
[14100/50001]	 1.151it/s	 time: 3:24:13~8:39:57	 loss: 5.361>2.725	 lr: 6.816e-05 ▼
[14200/50001]	 1.153it/s	 time: 3:25:21~8:37:42	 loss: 5.584>2.725	 lr: 6.509e-05 ▼
[14300/50001]	 1.154it/s	 time: 3:26:30~8:35:31	 loss: 5.428>2.725	 lr: 6.203e-05 ▼
[14400/50001]	 1.156it/s	 time: 3:27:37~8:33:16	 loss: 5.562>2.725	 lr: 5.897e-05 ▼
[14500/50001]	 1.158it/s	 time: 3:28:45~8:31:04	 loss: 5.355>2.725	 lr: 5.591e-05 ▼
[14600/50001]	 1.159it/s	 time: 3:29:54~8:28:56	 loss: 5.439>2.71	 lr: 5.284e-05 ▼
[14700/50001]	 1.161it/s	 time: 3:31:01~8:26:43	 loss: 5.627>2.71	 lr: 4.978e-05 ▼
[14800/50001]	 1.163it/s	 time: 3:32:10~8:24:36	 loss: 5.464>2.71	 lr: 4.672e-05 ▼
[14900/50001]	 1.164it/s	 time: 3:33:17~8:22:25	 loss: 5.444>2.71	 lr: 4.366e-05 ▼
[15000/50001]	 1.166it/s	 time: 3:34:24~8:20:15	 loss: 5.302>2.641	 lr: 4.059e-05 ▼
model [maze25_aniso_nodmg_cp15000] saved to _checkpoints...
[15100/50001]	 1.168it/s	 time: 3:35:32~8:18:09	 loss: 5.309>2.641	 lr: 3.753e-05 ▼
[15200/50001]	 1.168it/s	 time: 3:36:52~8:16:30	 loss: 5.279>2.624	 lr: 3.447e-05 ▼
[15300/50001]	 1.17it/s	 time: 3:38:02~8:14:29	 loss: 5.487>2.624	 lr: 3.141e-05 ▼
[15400/50001]	 1.17it/s	 time: 3:39:17~8:12:40	 loss: 5.492>2.586	 lr: 2.834e-05 ▼
[15500/50001]	 1.171it/s	 time: 3:40:37~8:11:03	 loss: 5.553>2.586	 lr: 2.528e-05 ▼
[15600/50001]	 1.173it/s	 time: 3:41:44~8:08:57	 loss: 5.215>2.586	 lr: 2.222e-05 ▼
[15700/50001]	 1.174it/s	 time: 3:42:52~8:06:53	 loss: 5.043>2.586	 lr: 1.916e-05 ▼
[15800/50001]	 1.176it/s	 time: 3:43:58~8:04:47	 loss: 5.393>2.586	 lr: 1.609e-05 ▼
[15900/50001]	 1.177it/s	 time: 3:45:06~8:02:45	 loss: 5.334>2.586	 lr: 1.303e-05 ▼
[16000/50001]	 1.179it/s	 time: 3:46:13~8:00:42	 loss: 5.219>2.557	 lr: 1.002e-05 ▼
[16100/50001]	 1.179it/s	 time: 3:47:30~7:59:01	 loss: 5.235>2.557	 lr: 1.155e-05 ▲
[16200/50001]	 1.179it/s	 time: 3:49:06~7:57:59	 loss: 5.358>2.557	 lr: 1.308e-05 ▲
[16300/50001]	 1.18it/s	 time: 3:50:14~7:56:00	 loss: 5.4>2.557	 lr: 1.461e-05 ▲
[16400/50001]	 1.181it/s	 time: 3:51:22~7:54:01	 loss: 5.266>2.557	 lr: 1.614e-05 ▲
[16500/50001]	 1.183it/s	 time: 3:52:28~7:51:58	 loss: 5.327>2.557	 lr: 1.767e-05 ▲
[16600/50001]	 1.184it/s	 time: 3:53:36~7:50:00	 loss: 5.47>2.557	 lr: 1.92e-05 ▲
[16700/50001]	 1.186it/s	 time: 3:54:43~7:48:01	 loss: 5.459>2.557	 lr: 2.073e-05 ▲
[16800/50001]	 1.187it/s	 time: 3:55:49~7:46:01	 loss: 5.384>2.557	 lr: 2.227e-05 ▲
[16900/50001]	 1.189it/s	 time: 3:56:56~7:44:03	 loss: 5.337>2.557	 lr: 2.38e-05 ▲
[17000/50001]	 1.19it/s	 time: 3:58:04~7:42:07	 loss: 5.393>2.557	 lr: 2.533e-05 ▲
[17100/50001]	 1.192it/s	 time: 3:59:11~7:40:10	 loss: 5.116>2.557	 lr: 2.686e-05 ▲
[17200/50001]	 1.193it/s	 time: 4:00:21~7:38:20	 loss: 5.183>2.557	 lr: 2.839e-05 ▲
[17300/50001]	 1.194it/s	 time: 4:01:29~7:36:26	 loss: 5.024>2.557	 lr: 2.992e-05 ▲
[17400/50001]	 1.195it/s	 time: 4:02:40~7:34:39	 loss: 5.134>2.557	 lr: 3.145e-05 ▲
[17500/50001]	 1.193it/s	 time: 4:04:25~7:33:55	 loss: 5.365>2.557	 lr: 3.298e-05 ▲
[17600/50001]	 1.193it/s	 time: 4:05:54~7:32:40	 loss: 5.186>2.557	 lr: 3.452e-05 ▲
[17700/50001]	 1.189it/s	 time: 4:08:07~7:32:46	 loss: 5.28>2.557	 lr: 3.605e-05 ▲
[17800/50001]	 1.185it/s	 time: 4:10:15~7:32:41	 loss: 5.501>2.557	 lr: 3.758e-05 ▲
[17900/50001]	 1.182it/s	 time: 4:12:25~7:32:39	 loss: 5.355>2.557	 lr: 3.911e-05 ▲
[18000/50001]	 1.178it/s	 time: 4:14:39~7:32:42	 loss: 5.314>2.557	 lr: 4.061e-05 ▲
[18100/50001]	 1.175it/s	 time: 4:16:50~7:32:39	 loss: 5.247>2.557	 lr: 3.908e-05 ▼
[18200/50001]	 1.171it/s	 time: 4:19:01~7:32:34	 loss: 5.283>2.526	 lr: 3.755e-05 ▼
[18300/50001]	 1.168it/s	 time: 4:21:10~7:32:24	 loss: 5.579>2.526	 lr: 3.602e-05 ▼
[18400/50001]	 1.164it/s	 time: 4:23:24~7:32:21	 loss: 5.198>2.526	 lr: 3.448e-05 ▼
[18500/50001]	 1.161it/s	 time: 4:25:36~7:32:14	 loss: 5.369>2.526	 lr: 3.295e-05 ▼
[18600/50001]	 1.158it/s	 time: 4:27:48~7:32:05	 loss: 5.446>2.526	 lr: 3.142e-05 ▼
[18700/50001]	 1.154it/s	 time: 4:30:00~7:31:55	 loss: 5.189>2.51	 lr: 2.989e-05 ▼
[18800/50001]	 1.151it/s	 time: 4:32:13~7:31:45	 loss: 5.406>2.51	 lr: 2.836e-05 ▼
[18900/50001]	 1.148it/s	 time: 4:34:27~7:31:36	 loss: 5.312>2.51	 lr: 2.683e-05 ▼
[19000/50001]	 1.145it/s	 time: 4:36:41~7:31:25	 loss: 5.201>2.51	 lr: 2.53e-05 ▼
[19100/50001]	 1.141it/s	 time: 4:38:57~7:31:17	 loss: 5.199>2.51	 lr: 2.377e-05 ▼
[19200/50001]	 1.138it/s	 time: 4:41:11~7:31:03	 loss: 5.111>2.51	 lr: 2.223e-05 ▼
[19300/50001]	 1.135it/s	 time: 4:43:26~7:30:50	 loss: 5.086>2.51	 lr: 2.07e-05 ▼
[19400/50001]	 1.132it/s	 time: 4:45:39~7:30:33	 loss: 5.241>2.51	 lr: 1.917e-05 ▼
[19500/50001]	 1.129it/s	 time: 4:47:48~7:30:08	 loss: 5.163>2.51	 lr: 1.764e-05 ▼
[19600/50001]	 1.126it/s	 time: 4:50:03~7:29:52	 loss: 5.161>2.51	 lr: 1.611e-05 ▼
[19700/50001]	 1.123it/s	 time: 4:52:15~7:29:30	 loss: 5.228>2.51	 lr: 1.458e-05 ▼
[19800/50001]	 1.12it/s	 time: 4:54:31~7:29:12	 loss: 5.237>2.51	 lr: 1.305e-05 ▼
[19900/50001]	 1.118it/s	 time: 4:56:46~7:28:52	 loss: 5.27>2.51	 lr: 1.152e-05 ▼
[20000/50001]	 1.115it/s	 time: 4:58:58~7:28:27	 loss: 5.318>2.413	 lr: 1.001e-05 ▼
model [maze25_aniso_nodmg_cp20000] saved to _checkpoints...
[20100/50001]	 1.112it/s	 time: 5:01:10~7:28:00	 loss: 5.23>2.413	 lr: 1.077e-05 ▲
[20200/50001]	 1.11it/s	 time: 5:03:19~7:27:28	 loss: 5.32>2.413	 lr: 1.154e-05 ▲
[20300/50001]	 1.108it/s	 time: 5:05:28~7:26:54	 loss: 5.244>2.413	 lr: 1.23e-05 ▲
[20400/50001]	 1.105it/s	 time: 5:07:37~7:26:20	 loss: 5.247>2.413	 lr: 1.307e-05 ▲
[20500/50001]	 1.103it/s	 time: 5:09:52~7:25:54	 loss: 4.802>2.413	 lr: 1.384e-05 ▲
[20600/50001]	 1.1it/s	 time: 5:12:00~7:25:16	 loss: 5.156>2.413	 lr: 1.46e-05 ▲
[20700/50001]	 1.098it/s	 time: 5:14:08~7:24:38	 loss: 5.15>2.413	 lr: 1.537e-05 ▲
[20800/50001]	 1.096it/s	 time: 5:16:18~7:24:02	 loss: 5.137>2.413	 lr: 1.613e-05 ▲
[20900/50001]	 1.094it/s	 time: 5:18:29~7:23:26	 loss: 5.263>2.413	 lr: 1.69e-05 ▲
[21000/50001]	 1.091it/s	 time: 5:20:42~7:22:52	 loss: 5.117>2.4	 lr: 1.766e-05 ▲
[21100/50001]	 1.089it/s	 time: 5:22:50~7:22:10	 loss: 5.168>2.4	 lr: 1.843e-05 ▲
[21200/50001]	 1.087it/s	 time: 5:24:59~7:21:29	 loss: 5.238>2.4	 lr: 1.92e-05 ▲
[21300/50001]	 1.085it/s	 time: 5:27:07~7:20:45	 loss: 5.162>2.4	 lr: 1.996e-05 ▲
