****************
timestamp: 2024-02-26 19:17:24.687021
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_iso3_v8
type: YAW_ISO_V3
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 10001 epochs...
[5000/10001]	 2.784it/s	 time: 0:29:56~0:29:56	 loss: 2.344>1.785	 lr: 0.00013262 ▲
model [rubiks_iso3_v8_cp5000] saved to _checkpoints...
[5100/10001]	 2.784it/s	 time: 0:30:32~0:29:20	 loss: 2.258>1.749	 lr: 0.00014487 ▲
[5200/10001]	 2.785it/s	 time: 0:31:07~0:28:43	 loss: 2.238>1.742	 lr: 0.00015712 ▲
[5300/10001]	 2.784it/s	 time: 0:31:44~0:28:08	 loss: 2.248>1.724	 lr: 0.00016937 ▲
[5400/10001]	 2.784it/s	 time: 0:32:20~0:27:32	 loss: 2.187>1.706	 lr: 0.00018162 ▲
[5500/10001]	 2.785it/s	 time: 0:32:55~0:26:55	 loss: 2.187>1.706	 lr: 0.00019387 ▲
[5600/10001]	 2.785it/s	 time: 0:33:31~0:26:20	 loss: 2.146>1.706	 lr: 0.00020612 ▲
[5700/10001]	 2.785it/s	 time: 0:34:07~0:25:44	 loss: 2.211>1.685	 lr: 0.00021837 ▲
[5800/10001]	 2.787it/s	 time: 0:34:41~0:25:06	 loss: 2.174>1.681	 lr: 0.00023062 ▲
[5900/10001]	 2.788it/s	 time: 0:35:16~0:24:30	 loss: 2.153>1.673	 lr: 0.00024287 ▲
[6000/10001]	 2.788it/s	 time: 0:35:52~0:23:54	 loss: 2.069>1.628	 lr: 0.00025488 ▲
[6100/10001]	 2.787it/s	 time: 0:36:29~0:23:19	 loss: 2.051>1.628	 lr: 0.00024263 ▼
[6200/10001]	 2.787it/s	 time: 0:37:05~0:22:43	 loss: 2.011>1.585	 lr: 0.00023038 ▼
[6300/10001]	 2.788it/s	 time: 0:37:40~0:22:07	 loss: 2.002>1.585	 lr: 0.00021813 ▼
[6400/10001]	 2.789it/s	 time: 0:38:15~0:21:30	 loss: 1.966>1.561	 lr: 0.00020588 ▼
[6500/10001]	 2.79it/s	 time: 0:38:50~0:20:54	 loss: 1.904>1.561	 lr: 0.00019363 ▼
[6600/10001]	 2.79it/s	 time: 0:39:26~0:20:18	 loss: 1.875>1.541	 lr: 0.00018138 ▼
[6700/10001]	 2.789it/s	 time: 0:40:02~0:19:43	 loss: 1.892>1.538	 lr: 0.00016913 ▼
[6800/10001]	 2.79it/s	 time: 0:40:37~0:19:06	 loss: 1.832>1.5	 lr: 0.00015688 ▼
[6900/10001]	 2.789it/s	 time: 0:41:14~0:18:31	 loss: 1.796>1.495	 lr: 0.00014463 ▼
[7000/10001]	 2.79it/s	 time: 0:41:49~0:17:55	 loss: 1.775>1.492	 lr: 0.00013238 ▼
[7100/10001]	 2.79it/s	 time: 0:42:25~0:17:19	 loss: 1.766>1.461	 lr: 0.00012013 ▼
[7200/10001]	 2.791it/s	 time: 0:43:00~0:16:43	 loss: 1.74>1.461	 lr: 0.00010788 ▼
[7300/10001]	 2.791it/s	 time: 0:43:36~0:16:07	 loss: 1.703>1.446	 lr: 9.563e-05 ▼
[7400/10001]	 2.79it/s	 time: 0:44:12~0:15:31	 loss: 1.697>1.441	 lr: 8.338e-05 ▼
[7500/10001]	 2.789it/s	 time: 0:44:49~0:14:56	 loss: 1.691>1.439	 lr: 7.113e-05 ▼
[7600/10001]	 2.788it/s	 time: 0:45:26~0:14:20	 loss: 1.671>1.434	 lr: 5.888e-05 ▼
[7700/10001]	 2.788it/s	 time: 0:46:02~0:13:45	 loss: 1.681>1.431	 lr: 4.663e-05 ▼
[7800/10001]	 2.789it/s	 time: 0:46:37~0:13:08	 loss: 1.663>1.42	 lr: 3.438e-05 ▼
[7900/10001]	 2.788it/s	 time: 0:47:14~0:12:33	 loss: 1.638>1.415	 lr: 2.213e-05 ▼
[8000/10001]	 2.788it/s	 time: 0:47:49~0:11:57	 loss: 1.621>1.405	 lr: 1.006e-05 ▼
[8100/10001]	 2.788it/s	 time: 0:48:25~0:11:21	 loss: 1.665>1.405	 lr: 1.619e-05 ▲
[8200/10001]	 2.789it/s	 time: 0:49:00~0:10:45	 loss: 1.665>1.405	 lr: 2.231e-05 ▲
[8300/10001]	 2.789it/s	 time: 0:49:36~0:10:09	 loss: 1.662>1.405	 lr: 2.844e-05 ▲
[8400/10001]	 2.789it/s	 time: 0:50:12~0:09:33	 loss: 1.665>1.404	 lr: 3.456e-05 ▲
[8500/10001]	 2.79it/s	 time: 0:50:47~0:08:57	 loss: 1.672>1.404	 lr: 4.069e-05 ▲
[8600/10001]	 2.79it/s	 time: 0:51:22~0:08:21	 loss: 1.653>1.404	 lr: 4.681e-05 ▲
[8700/10001]	 2.789it/s	 time: 0:51:59~0:07:46	 loss: 1.634>1.404	 lr: 5.294e-05 ▲
[8800/10001]	 2.789it/s	 time: 0:52:35~0:07:10	 loss: 1.632>1.404	 lr: 5.906e-05 ▲
[8900/10001]	 2.789it/s	 time: 0:53:11~0:06:34	 loss: 1.639>1.404	 lr: 6.519e-05 ▲
[9000/10001]	 2.79it/s	 time: 0:53:46~0:05:58	 loss: 1.666>1.404	 lr: 7.131e-05 ▲
[9100/10001]	 2.791it/s	 time: 0:54:21~0:05:22	 loss: 1.635>1.404	 lr: 7.744e-05 ▲
[9200/10001]	 2.79it/s	 time: 0:54:58~0:04:46	 loss: 1.657>1.404	 lr: 8.356e-05 ▲
[9300/10001]	 2.79it/s	 time: 0:55:33~0:04:10	 loss: 1.682>1.404	 lr: 8.969e-05 ▲
[9400/10001]	 2.791it/s	 time: 0:56:08~0:03:34	 loss: 1.639>1.404	 lr: 9.581e-05 ▲
[9500/10001]	 2.791it/s	 time: 0:56:44~0:02:59	 loss: 1.618>1.399	 lr: 0.00010194 ▲
[9600/10001]	 2.792it/s	 time: 0:57:19~0:02:23	 loss: 1.651>1.399	 lr: 0.00010806 ▲
[9700/10001]	 2.791it/s	 time: 0:57:55~0:01:47	 loss: 1.621>1.399	 lr: 0.00011419 ▲
[9800/10001]	 2.792it/s	 time: 0:58:30~0:01:11	 loss: 1.64>1.399	 lr: 0.00012031 ▲
[9900/10001]	 2.792it/s	 time: 0:59:06~0:00:35	 loss: 1.624>1.399	 lr: 0.00012644 ▲
[10000/10001]	 2.791it/s	 time: 0:59:43~0:00:00	 loss: 1.683>1.399	 lr: 0.00013244 ▲
model [rubiks_iso3_v8_cp10000] saved to _checkpoints...
train time: 0:59:43
model [rubiks_iso3_v8] saved to _models...
elapsed time: 0:59:49
****************
