****************
timestamp: 2024-02-21 15:45:29.558524
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: rubiks_aniso_v0
type: ANISOTROPIC
hidden-seed-info: True
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 10001 epochs...
[5000/10001]	 3.309it/s	 time: 0:25:11~0:25:11	 loss: 0.725>0.309	 lr: 0.00013262 ▲
model [rubiks_aniso_v0_cp5000] saved to _checkpoints...
[5100/10001]	 3.312it/s	 time: 0:25:40~0:24:39	 loss: 0.773>0.309	 lr: 0.00014487 ▲
[5200/10001]	 3.31it/s	 time: 0:26:11~0:24:10	 loss: 0.665>0.309	 lr: 0.00015712 ▲
[5300/10001]	 3.31it/s	 time: 0:26:41~0:23:39	 loss: 0.658>0.309	 lr: 0.00016937 ▲
[5400/10001]	 3.313it/s	 time: 0:27:10~0:23:08	 loss: 0.656>0.304	 lr: 0.00018162 ▲
[5500/10001]	 3.311it/s	 time: 0:27:41~0:22:39	 loss: 0.729>0.301	 lr: 0.00019387 ▲
[5600/10001]	 3.312it/s	 time: 0:28:11~0:22:08	 loss: 0.861>0.301	 lr: 0.00020612 ▲
[5700/10001]	 3.312it/s	 time: 0:28:41~0:21:38	 loss: 0.779>0.301	 lr: 0.00021837 ▲
[5800/10001]	 3.311it/s	 time: 0:29:12~0:21:08	 loss: 0.671>0.292	 lr: 0.00023062 ▲
[5900/10001]	 3.311it/s	 time: 0:29:42~0:20:38	 loss: 0.674>0.292	 lr: 0.00024287 ▲
[6000/10001]	 3.311it/s	 time: 0:30:12~0:20:08	 loss: 0.757>0.292	 lr: 0.00025488 ▲
[6100/10001]	 3.31it/s	 time: 0:30:43~0:19:38	 loss: 0.722>0.292	 lr: 0.00024263 ▼
[6200/10001]	 3.31it/s	 time: 0:31:13~0:19:07	 loss: 0.769>0.292	 lr: 0.00023038 ▼
[6300/10001]	 3.309it/s	 time: 0:31:44~0:18:38	 loss: 0.755>0.286	 lr: 0.00021813 ▼
[6400/10001]	 3.311it/s	 time: 0:32:13~0:18:07	 loss: 0.705>0.278	 lr: 0.00020588 ▼
[6500/10001]	 3.311it/s	 time: 0:32:43~0:17:37	 loss: 0.534>0.253	 lr: 0.00019363 ▼
[6600/10001]	 3.31it/s	 time: 0:33:14~0:17:07	 loss: 0.549>0.237	 lr: 0.00018138 ▼
[6700/10001]	 3.31it/s	 time: 0:33:44~0:16:36	 loss: 0.545>0.231	 lr: 0.00016913 ▼
[6800/10001]	 3.311it/s	 time: 0:34:14~0:16:06	 loss: 0.504>0.231	 lr: 0.00015688 ▼
[6900/10001]	 3.311it/s	 time: 0:34:44~0:15:36	 loss: 0.463>0.217	 lr: 0.00014463 ▼
[7000/10001]	 3.311it/s	 time: 0:35:14~0:15:06	 loss: 0.505>0.217	 lr: 0.00013238 ▼
[7100/10001]	 3.31it/s	 time: 0:35:45~0:14:36	 loss: 0.486>0.203	 lr: 0.00012013 ▼
[7200/10001]	 3.31it/s	 time: 0:36:15~0:14:05	 loss: 0.422>0.203	 lr: 0.00010788 ▼
[7300/10001]	 3.309it/s	 time: 0:36:46~0:13:35	 loss: 0.401>0.2	 lr: 9.563e-05 ▼
[7400/10001]	 3.308it/s	 time: 0:37:17~0:13:05	 loss: 0.372>0.194	 lr: 8.338e-05 ▼
[7500/10001]	 3.307it/s	 time: 0:37:48~0:12:36	 loss: 0.388>0.186	 lr: 7.113e-05 ▼
[7600/10001]	 3.306it/s	 time: 0:38:19~0:12:06	 loss: 0.337>0.183	 lr: 5.888e-05 ▼
[7700/10001]	 3.306it/s	 time: 0:38:49~0:11:35	 loss: 0.34>0.18	 lr: 4.663e-05 ▼
[7800/10001]	 3.306it/s	 time: 0:39:19~0:11:05	 loss: 0.329>0.18	 lr: 3.438e-05 ▼
[7900/10001]	 3.307it/s	 time: 0:39:49~0:10:35	 loss: 0.328>0.176	 lr: 2.213e-05 ▼
[8000/10001]	 3.307it/s	 time: 0:40:19~0:10:04	 loss: 0.335>0.172	 lr: 1.006e-05 ▼
[8100/10001]	 3.306it/s	 time: 0:40:50~0:09:34	 loss: 0.343>0.17	 lr: 1.619e-05 ▲
[8200/10001]	 3.306it/s	 time: 0:41:20~0:09:04	 loss: 0.323>0.17	 lr: 2.231e-05 ▲
[8300/10001]	 3.305it/s	 time: 0:41:51~0:08:34	 loss: 0.334>0.17	 lr: 2.844e-05 ▲
[8400/10001]	 3.306it/s	 time: 0:42:21~0:08:04	 loss: 0.32>0.17	 lr: 3.456e-05 ▲
