****************
timestamp: 2024-02-15 09:00:14.225863
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_slice_iso2_v1
type: YAW_ISO_V2
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
****************
timestamp: 2024-02-15 09:09:25.617322
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_slice_iso2_v1
type: YAW_ISO_V2
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
****************
timestamp: 2024-02-15 09:18:50.809918
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_slice_iso2_v1
type: YAW_ISO_V2
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[8300/20001]	 2.782it/s	 time: 0:49:44~1:10:06	 loss: 0.208>0.111	 lr: 2.844e-05 ▲
[8400/20001]	 2.781it/s	 time: 0:50:20~1:09:30	 loss: 0.193>0.111	 lr: 3.456e-05 ▲
[8500/20001]	 2.782it/s	 time: 0:50:55~1:08:53	 loss: 0.181>0.111	 lr: 4.069e-05 ▲
[8600/20001]	 2.782it/s	 time: 0:51:31~1:08:17	 loss: 0.213>0.111	 lr: 4.681e-05 ▲
[8700/20001]	 2.783it/s	 time: 0:52:06~1:07:40	 loss: 0.202>0.111	 lr: 5.294e-05 ▲
[8800/20001]	 2.783it/s	 time: 0:52:42~1:07:04	 loss: 0.193>0.111	 lr: 5.906e-05 ▲
[8900/20001]	 2.784it/s	 time: 0:53:17~1:06:27	 loss: 0.198>0.111	 lr: 6.519e-05 ▲
[9000/20001]	 2.784it/s	 time: 0:53:53~1:05:51	 loss: 0.192>0.111	 lr: 7.131e-05 ▲
[9100/20001]	 2.784it/s	 time: 0:54:29~1:05:15	 loss: 0.189>0.111	 lr: 7.744e-05 ▲
[9200/20001]	 2.784it/s	 time: 0:55:05~1:04:39	 loss: 0.198>0.111	 lr: 8.356e-05 ▲
[9300/20001]	 2.783it/s	 time: 0:55:42~1:04:05	 loss: 0.2>0.111	 lr: 8.969e-05 ▲
[9400/20001]	 2.783it/s	 time: 0:56:18~1:03:29	 loss: 0.19>0.111	 lr: 9.581e-05 ▲
[9500/20001]	 2.783it/s	 time: 0:56:54~1:02:53	 loss: 0.188>0.111	 lr: 0.00010194 ▲
[9600/20001]	 2.783it/s	 time: 0:57:30~1:02:17	 loss: 0.19>0.111	 lr: 0.00010806 ▲
[9700/20001]	 2.783it/s	 time: 0:58:06~1:01:41	 loss: 0.215>0.111	 lr: 0.00011419 ▲
[9800/20001]	 2.783it/s	 time: 0:58:42~1:01:05	 loss: 0.193>0.111	 lr: 0.00012031 ▲
[9900/20001]	 2.783it/s	 time: 0:59:17~1:00:28	 loss: 0.213>0.111	 lr: 0.00012644 ▲
[10000/20001]	 2.783it/s	 time: 0:59:53~0:59:53	 loss: 0.198>0.111	 lr: 0.00013244 ▲
model [rubiks_slice_iso2_v1_cp10000] saved to _checkpoints...
[10100/20001]	 2.783it/s	 time: 1:00:29~0:59:17	 loss: 0.215>0.111	 lr: 0.00012631 ▼
[10200/20001]	 2.783it/s	 time: 1:01:05~0:58:41	 loss: 0.192>0.111	 lr: 0.00012019 ▼
[10300/20001]	 2.783it/s	 time: 1:01:41~0:58:05	 loss: 0.201>0.111	 lr: 0.00011406 ▼
[10400/20001]	 2.784it/s	 time: 1:02:16~0:57:28	 loss: 0.213>0.111	 lr: 0.00010794 ▼
[10500/20001]	 2.783it/s	 time: 1:02:53~0:56:53	 loss: 0.2>0.111	 lr: 0.00010181 ▼
[10600/20001]	 2.782it/s	 time: 1:03:30~0:56:18	 loss: 0.204>0.111	 lr: 9.569e-05 ▼
[10700/20001]	 2.782it/s	 time: 1:04:06~0:55:42	 loss: 0.202>0.111	 lr: 8.956e-05 ▼
[10800/20001]	 2.782it/s	 time: 1:04:42~0:55:06	 loss: 0.214>0.11	 lr: 8.344e-05 ▼
[10900/20001]	 2.781it/s	 time: 1:05:19~0:54:31	 loss: 0.203>0.11	 lr: 7.731e-05 ▼
[11000/20001]	 2.782it/s	 time: 1:05:54~0:53:55	 loss: 0.206>0.11	 lr: 7.119e-05 ▼
[11100/20001]	 2.782it/s	 time: 1:06:30~0:53:19	 loss: 0.186>0.11	 lr: 6.506e-05 ▼
[11200/20001]	 2.783it/s	 time: 1:07:05~0:52:42	 loss: 0.188>0.11	 lr: 5.894e-05 ▼
[11300/20001]	 2.783it/s	 time: 1:07:41~0:52:06	 loss: 0.2>0.11	 lr: 5.281e-05 ▼
[11400/20001]	 2.783it/s	 time: 1:08:17~0:51:30	 loss: 0.194>0.11	 lr: 4.669e-05 ▼
[11500/20001]	 2.782it/s	 time: 1:08:53~0:50:54	 loss: 0.208>0.109	 lr: 4.056e-05 ▼
[11600/20001]	 2.782it/s	 time: 1:09:29~0:50:18	 loss: 0.194>0.109	 lr: 3.444e-05 ▼
[11700/20001]	 2.783it/s	 time: 1:10:04~0:49:42	 loss: 0.198>0.109	 lr: 2.831e-05 ▼
[11800/20001]	 2.783it/s	 time: 1:10:40~0:49:06	 loss: 0.195>0.109	 lr: 2.219e-05 ▼
[11900/20001]	 2.784it/s	 time: 1:11:15~0:48:29	 loss: 0.221>0.108	 lr: 1.606e-05 ▼
[12000/20001]	 2.783it/s	 time: 1:11:52~0:47:54	 loss: 0.204>0.108	 lr: 1.003e-05 ▼
[12100/20001]	 2.782it/s	 time: 1:12:30~0:47:20	 loss: 0.194>0.108	 lr: 1.309e-05 ▲
[12200/20001]	 2.781it/s	 time: 1:13:07~0:46:44	 loss: 0.189>0.108	 lr: 1.616e-05 ▲
[12300/20001]	 2.782it/s	 time: 1:13:42~0:46:08	 loss: 0.198>0.108	 lr: 1.922e-05 ▲
[12400/20001]	 2.782it/s	 time: 1:14:18~0:45:32	 loss: 0.201>0.108	 lr: 2.228e-05 ▲
[12500/20001]	 2.781it/s	 time: 1:14:54~0:44:56	 loss: 0.196>0.108	 lr: 2.534e-05 ▲
[12600/20001]	 2.782it/s	 time: 1:15:29~0:44:19	 loss: 0.193>0.108	 lr: 2.841e-05 ▲
[12700/20001]	 2.782it/s	 time: 1:16:05~0:43:43	 loss: 0.188>0.108	 lr: 3.147e-05 ▲
[12800/20001]	 2.782it/s	 time: 1:16:41~0:43:08	 loss: 0.196>0.108	 lr: 3.453e-05 ▲
[12900/20001]	 2.781it/s	 time: 1:17:18~0:42:32	 loss: 0.213>0.108	 lr: 3.759e-05 ▲
