****************
timestamp: 2024-03-01 15:04:49.907539
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v4
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 2
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 40, 40, 40]
target.shape: [2, 4, 23, 23, 23]
starting training w/ 20001 epochs...
****************
timestamp: 2024-03-01 15:06:14.197933
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v4
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 2
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [2, 4, 25, 25, 25]
starting training w/ 20001 epochs...
****************
timestamp: 2024-03-01 15:06:42.492807
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v4
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[5300/20001]	 2.812it/s	 time: 0:31:25~1:27:08	 loss: 2.769>2.227	 lr: 0.00016937 ▲
[5400/20001]	 2.811it/s	 time: 0:32:01~1:26:33	 loss: 2.733>2.118	 lr: 0.00018162 ▲
[5500/20001]	 2.81it/s	 time: 0:32:37~1:25:59	 loss: 2.754>2.118	 lr: 0.00019387 ▲
[5600/20001]	 2.81it/s	 time: 0:33:13~1:25:24	 loss: 2.737>2.118	 lr: 0.00020612 ▲
[5700/20001]	 2.808it/s	 time: 0:33:50~1:24:52	 loss: 2.84>2.118	 lr: 0.00021837 ▲
[5800/20001]	 2.807it/s	 time: 0:34:26~1:24:18	 loss: 2.816>2.118	 lr: 0.00023062 ▲
[5900/20001]	 2.807it/s	 time: 0:35:02~1:23:43	 loss: 2.647>2.117	 lr: 0.00024287 ▲
[6000/20001]	 2.805it/s	 time: 0:35:39~1:23:11	 loss: 2.673>2.1	 lr: 0.00025488 ▲
[6100/20001]	 2.805it/s	 time: 0:36:15~1:22:36	 loss: 2.657>2.1	 lr: 0.00024263 ▼
[6200/20001]	 2.803it/s	 time: 0:36:52~1:22:03	 loss: 2.586>2.039	 lr: 0.00023038 ▼
[6300/20001]	 2.804it/s	 time: 0:37:27~1:21:26	 loss: 2.579>2.039	 lr: 0.00021813 ▼
[6400/20001]	 2.805it/s	 time: 0:38:02~1:20:49	 loss: 2.568>2.001	 lr: 0.00020588 ▼
[6500/20001]	 2.805it/s	 time: 0:38:37~1:20:12	 loss: 2.574>2.001	 lr: 0.00019363 ▼
[6600/20001]	 2.805it/s	 time: 0:39:13~1:19:37	 loss: 2.448>1.946	 lr: 0.00018138 ▼
[6700/20001]	 2.806it/s	 time: 0:39:48~1:19:00	 loss: 2.385>1.946	 lr: 0.00016913 ▼
[6800/20001]	 2.805it/s	 time: 0:40:24~1:18:25	 loss: 2.404>1.917	 lr: 0.00015688 ▼
[6900/20001]	 2.806it/s	 time: 0:40:59~1:17:48	 loss: 2.337>1.892	 lr: 0.00014463 ▼
[7000/20001]	 2.807it/s	 time: 0:41:34~1:17:11	 loss: 2.416>1.879	 lr: 0.00013238 ▼
[7100/20001]	 2.806it/s	 time: 0:42:10~1:16:36	 loss: 2.237>1.842	 lr: 0.00012013 ▼
[7200/20001]	 2.806it/s	 time: 0:42:46~1:16:01	 loss: 2.272>1.828	 lr: 0.00010788 ▼
[7300/20001]	 2.807it/s	 time: 0:43:21~1:15:25	 loss: 2.245>1.813	 lr: 9.563e-05 ▼
[7400/20001]	 2.806it/s	 time: 0:43:57~1:14:50	 loss: 2.234>1.813	 lr: 8.338e-05 ▼
[7500/20001]	 2.806it/s	 time: 0:44:33~1:14:15	 loss: 2.206>1.813	 lr: 7.113e-05 ▼
[7600/20001]	 2.805it/s	 time: 0:45:09~1:13:39	 loss: 2.192>1.812	 lr: 5.888e-05 ▼
[7700/20001]	 2.805it/s	 time: 0:45:45~1:13:04	 loss: 2.14>1.811	 lr: 4.663e-05 ▼
[7800/20001]	 2.805it/s	 time: 0:46:21~1:12:29	 loss: 2.137>1.773	 lr: 3.438e-05 ▼
[7900/20001]	 2.804it/s	 time: 0:46:57~1:11:54	 loss: 2.103>1.769	 lr: 2.213e-05 ▼
[8000/20001]	 2.804it/s	 time: 0:47:33~1:11:19	 loss: 2.097>1.769	 lr: 1.006e-05 ▼
[8100/20001]	 2.805it/s	 time: 0:48:08~1:10:42	 loss: 2.118>1.76	 lr: 1.619e-05 ▲
[8200/20001]	 2.804it/s	 time: 0:48:44~1:10:07	 loss: 2.128>1.76	 lr: 2.231e-05 ▲
[8300/20001]	 2.805it/s	 time: 0:49:19~1:09:31	 loss: 2.133>1.76	 lr: 2.844e-05 ▲
[8400/20001]	 2.805it/s	 time: 0:49:55~1:08:55	 loss: 2.092>1.76	 lr: 3.456e-05 ▲
[8500/20001]	 2.805it/s	 time: 0:50:30~1:08:19	 loss: 2.077>1.76	 lr: 4.069e-05 ▲
[8600/20001]	 2.805it/s	 time: 0:51:06~1:07:44	 loss: 2.1>1.743	 lr: 4.681e-05 ▲
[8700/20001]	 2.805it/s	 time: 0:51:42~1:07:09	 loss: 2.08>1.721	 lr: 5.294e-05 ▲
[8800/20001]	 2.803it/s	 time: 0:52:19~1:06:35	 loss: 2.069>1.721	 lr: 5.906e-05 ▲
[8900/20001]	 2.804it/s	 time: 0:52:54~1:05:58	 loss: 2.111>1.721	 lr: 6.519e-05 ▲
[9000/20001]	 2.804it/s	 time: 0:53:30~1:05:23	 loss: 2.11>1.713	 lr: 7.131e-05 ▲
[9100/20001]	 2.803it/s	 time: 0:54:06~1:04:48	 loss: 2.117>1.701	 lr: 7.744e-05 ▲
[9200/20001]	 2.803it/s	 time: 0:54:42~1:04:12	 loss: 2.119>1.698	 lr: 8.356e-05 ▲
[9300/20001]	 2.804it/s	 time: 0:55:17~1:03:36	 loss: 2.114>1.698	 lr: 8.969e-05 ▲
[9400/20001]	 2.803it/s	 time: 0:55:53~1:03:01	 loss: 2.173>1.698	 lr: 9.581e-05 ▲
[9500/20001]	 2.804it/s	 time: 0:56:28~1:02:24	 loss: 2.078>1.696	 lr: 0.00010194 ▲
[9600/20001]	 2.804it/s	 time: 0:57:04~1:01:49	 loss: 2.099>1.664	 lr: 0.00010806 ▲
[9700/20001]	 2.804it/s	 time: 0:57:39~1:01:12	 loss: 2.066>1.664	 lr: 0.00011419 ▲
[9800/20001]	 2.804it/s	 time: 0:58:15~1:00:37	 loss: 2.125>1.664	 lr: 0.00012031 ▲
[9900/20001]	 2.805it/s	 time: 0:58:50~1:00:01	 loss: 2.12>1.664	 lr: 0.00012644 ▲
[10000/20001]	 2.805it/s	 time: 0:59:25~0:59:25	 loss: 2.114>1.664	 lr: 0.00013244 ▲
model [rubiks_black_cube_iso3_v4_cp10000] saved to _checkpoints...
[10100/20001]	 2.805it/s	 time: 1:00:01~0:58:49	 loss: 2.078>1.664	 lr: 0.00012631 ▼
[10200/20001]	 2.805it/s	 time: 1:00:36~0:58:13	 loss: 2.042>1.664	 lr: 0.00012019 ▼
[10300/20001]	 2.805it/s	 time: 1:01:12~0:57:38	 loss: 1.992>1.646	 lr: 0.00011406 ▼
[10400/20001]	 2.806it/s	 time: 1:01:47~0:57:01	 loss: 2.088>1.646	 lr: 0.00010794 ▼
[10500/20001]	 2.805it/s	 time: 1:02:23~0:56:26	 loss: 2.085>1.646	 lr: 0.00010181 ▼
[10600/20001]	 2.806it/s	 time: 1:02:58~0:55:50	 loss: 1.979>1.619	 lr: 9.569e-05 ▼
[10700/20001]	 2.806it/s	 time: 1:03:33~0:55:14	 loss: 1.962>1.619	 lr: 8.956e-05 ▼
[10800/20001]	 2.806it/s	 time: 1:04:09~0:54:38	 loss: 1.988>1.601	 lr: 8.344e-05 ▼
[10900/20001]	 2.806it/s	 time: 1:04:45~0:54:03	 loss: 2.011>1.601	 lr: 7.731e-05 ▼
[11000/20001]	 2.805it/s	 time: 1:05:21~0:53:28	 loss: 1.904>1.577	 lr: 7.119e-05 ▼
[11100/20001]	 2.805it/s	 time: 1:05:57~0:52:52	 loss: 1.931>1.577	 lr: 6.506e-05 ▼
[11200/20001]	 2.805it/s	 time: 1:06:33~0:52:17	 loss: 1.945>1.577	 lr: 5.894e-05 ▼
[11300/20001]	 2.805it/s	 time: 1:07:09~0:51:41	 loss: 1.901>1.577	 lr: 5.281e-05 ▼
[11400/20001]	 2.804it/s	 time: 1:07:45~0:51:06	 loss: 1.873>1.561	 lr: 4.669e-05 ▼
[11500/20001]	 2.805it/s	 time: 1:08:20~0:50:30	 loss: 1.866>1.559	 lr: 4.056e-05 ▼
[11600/20001]	 2.805it/s	 time: 1:08:56~0:49:55	 loss: 1.838>1.53	 lr: 3.444e-05 ▼
[11700/20001]	 2.804it/s	 time: 1:09:32~0:49:19	 loss: 1.803>1.527	 lr: 2.831e-05 ▼
[11800/20001]	 2.804it/s	 time: 1:10:08~0:48:44	 loss: 1.818>1.527	 lr: 2.219e-05 ▼
[11900/20001]	 2.804it/s	 time: 1:10:44~0:48:08	 loss: 1.782>1.519	 lr: 1.606e-05 ▼
[12000/20001]	 2.804it/s	 time: 1:11:19~0:47:32	 loss: 1.824>1.519	 lr: 1.003e-05 ▼
[12100/20001]	 2.805it/s	 time: 1:11:54~0:46:56	 loss: 1.797>1.519	 lr: 1.309e-05 ▲
[12200/20001]	 2.805it/s	 time: 1:12:29~0:46:20	 loss: 1.787>1.517	 lr: 1.616e-05 ▲
