****************
timestamp: 2023-12-13 10:16:12.944159
initializing training...
device: cuda
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: ghosty_iso2_v12
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[5000/12001]	 3.108it/s	 time: 0:26:49~0:37:32	 loss: 2.598>1.609	 lr: 0.00013262 ▲
[5100/12001]	 3.106it/s	 time: 0:27:22~0:37:01	 loss: 2.621>1.58	 lr: 0.00014487 ▲
[5200/12001]	 3.106it/s	 time: 0:27:54~0:36:29	 loss: 2.656>1.58	 lr: 0.00015712 ▲
[5300/12001]	 3.107it/s	 time: 0:28:26~0:35:56	 loss: 2.344>1.558	 lr: 0.00016937 ▲
[5400/12001]	 3.107it/s	 time: 0:28:58~0:35:24	 loss: 2.518>1.543	 lr: 0.00018162 ▲
[5500/12001]	 3.107it/s	 time: 0:29:30~0:34:51	 loss: 2.345>1.543	 lr: 0.00019387 ▲
[5600/12001]	 3.108it/s	 time: 0:30:02~0:34:19	 loss: 2.484>1.543	 lr: 0.00020612 ▲
[5700/12001]	 3.106it/s	 time: 0:30:35~0:33:48	 loss: 2.334>1.484	 lr: 0.00021837 ▲
[5800/12001]	 3.108it/s	 time: 0:31:06~0:33:14	 loss: 2.598>1.484	 lr: 0.00023062 ▲
[5900/12001]	 3.109it/s	 time: 0:31:38~0:32:42	 loss: 2.599>1.484	 lr: 0.00024287 ▲
[6000/12001]	 3.109it/s	 time: 0:32:10~0:32:10	 loss: 2.456>1.484	 lr: 0.00025488 ▲
model [ghosty_iso2_v12_cp6000] saved to _checkpoints...
[6100/12001]	 3.106it/s	 time: 0:32:44~0:31:39	 loss: 2.482>1.484	 lr: 0.00024263 ▼
[6200/12001]	 3.105it/s	 time: 0:33:17~0:31:08	 loss: 2.289>1.436	 lr: 0.00023038 ▼
[6300/12001]	 3.105it/s	 time: 0:33:49~0:30:35	 loss: 2.202>1.395	 lr: 0.00021813 ▼
[6400/12001]	 3.107it/s	 time: 0:34:20~0:30:02	 loss: 2.037>1.366	 lr: 0.00020588 ▼
[6500/12001]	 3.107it/s	 time: 0:34:52~0:29:30	 loss: 1.92>1.33	 lr: 0.00019363 ▼
[6600/12001]	 3.109it/s	 time: 0:35:23~0:28:57	 loss: 1.885>1.314	 lr: 0.00018138 ▼
[6700/12001]	 3.109it/s	 time: 0:35:55~0:28:24	 loss: 1.939>1.305	 lr: 0.00016913 ▼
[6800/12001]	 3.109it/s	 time: 0:36:27~0:27:52	 loss: 1.816>1.257	 lr: 0.00015688 ▼
[6900/12001]	 3.11it/s	 time: 0:36:59~0:27:20	 loss: 1.795>1.239	 lr: 0.00014463 ▼
[7000/12001]	 3.11it/s	 time: 0:37:31~0:26:47	 loss: 1.766>1.195	 lr: 0.00013238 ▼
[7100/12001]	 3.11it/s	 time: 0:38:03~0:26:15	 loss: 1.726>1.182	 lr: 0.00012013 ▼
[7200/12001]	 3.107it/s	 time: 0:38:37~0:25:44	 loss: 1.654>1.174	 lr: 0.00010788 ▼
[7300/12001]	 3.108it/s	 time: 0:39:09~0:25:12	 loss: 1.632>1.167	 lr: 9.563e-05 ▼
[7400/12001]	 3.108it/s	 time: 0:39:41~0:24:40	 loss: 1.601>1.151	 lr: 8.338e-05 ▼
[7500/12001]	 3.109it/s	 time: 0:40:12~0:24:07	 loss: 1.603>1.151	 lr: 7.113e-05 ▼
[7600/12001]	 3.11it/s	 time: 0:40:44~0:23:34	 loss: 1.59>1.134	 lr: 5.888e-05 ▼
[7700/12001]	 3.11it/s	 time: 0:41:16~0:23:02	 loss: 1.579>1.105	 lr: 4.663e-05 ▼
[7800/12001]	 3.11it/s	 time: 0:41:48~0:22:30	 loss: 1.533>1.105	 lr: 3.438e-05 ▼
[7900/12001]	 3.11it/s	 time: 0:42:20~0:21:58	 loss: 1.509>1.075	 lr: 2.213e-05 ▼
[8000/12001]	 3.11it/s	 time: 0:42:52~0:21:26	 loss: 1.475>1.075	 lr: 1.006e-05 ▼
[8100/12001]	 3.111it/s	 time: 0:43:24~0:20:53	 loss: 1.552>1.075	 lr: 1.619e-05 ▲
[8200/12001]	 3.111it/s	 time: 0:43:56~0:20:21	 loss: 1.52>1.075	 lr: 2.231e-05 ▲
[8300/12001]	 3.111it/s	 time: 0:44:28~0:19:49	 loss: 1.502>1.075	 lr: 2.844e-05 ▲
[8400/12001]	 3.112it/s	 time: 0:44:59~0:19:16	 loss: 1.496>1.075	 lr: 3.456e-05 ▲
[8500/12001]	 3.112it/s	 time: 0:45:31~0:18:44	 loss: 1.507>1.075	 lr: 4.069e-05 ▲
[8600/12001]	 3.113it/s	 time: 0:46:03~0:18:12	 loss: 1.538>1.075	 lr: 4.681e-05 ▲
[8700/12001]	 3.113it/s	 time: 0:46:35~0:17:40	 loss: 1.521>1.075	 lr: 5.294e-05 ▲
[8800/12001]	 3.112it/s	 time: 0:47:08~0:17:08	 loss: 1.486>1.075	 lr: 5.906e-05 ▲
[8900/12001]	 3.112it/s	 time: 0:47:40~0:16:36	 loss: 1.533>1.075	 lr: 6.519e-05 ▲
[9000/12001]	 3.112it/s	 time: 0:48:12~0:16:03	 loss: 1.475>1.075	 lr: 7.131e-05 ▲
model [ghosty_iso2_v12_cp9000] saved to _checkpoints...
[9100/12001]	 3.112it/s	 time: 0:48:44~0:15:31	 loss: 1.51>1.075	 lr: 7.744e-05 ▲
[9200/12001]	 3.113it/s	 time: 0:49:15~0:14:59	 loss: 1.499>1.075	 lr: 8.356e-05 ▲
[9300/12001]	 3.115it/s	 time: 0:49:46~0:14:26	 loss: 1.58>1.075	 lr: 8.969e-05 ▲
[9400/12001]	 3.113it/s	 time: 0:50:20~0:13:55	 loss: 1.503>1.075	 lr: 9.581e-05 ▲
[9500/12001]	 3.113it/s	 time: 0:50:52~0:13:23	 loss: 1.517>1.075	 lr: 0.00010194 ▲
[9600/12001]	 3.112it/s	 time: 0:51:25~0:12:51	 loss: 1.516>1.073	 lr: 0.00010806 ▲
[9700/12001]	 3.112it/s	 time: 0:51:57~0:12:19	 loss: 1.574>1.073	 lr: 0.00011419 ▲
[9800/12001]	 3.112it/s	 time: 0:52:29~0:11:46	 loss: 1.525>1.073	 lr: 0.00012031 ▲
[9900/12001]	 3.111it/s	 time: 0:53:02~0:11:14	 loss: 1.533>1.052	 lr: 0.00012644 ▲
[10000/12001]	 3.111it/s	 time: 0:53:34~0:10:42	 loss: 1.515>1.052	 lr: 0.00013244 ▲
[10100/12001]	 3.111it/s	 time: 0:54:07~0:10:10	 loss: 1.555>1.052	 lr: 0.00012631 ▼
[10200/12001]	 3.112it/s	 time: 0:54:38~0:09:38	 loss: 1.545>1.052	 lr: 0.00012019 ▼
[10300/12001]	 3.112it/s	 time: 0:55:10~0:09:06	 loss: 1.617>1.052	 lr: 0.00011406 ▼
[10400/12001]	 3.11it/s	 time: 0:55:44~0:08:34	 loss: 1.472>1.037	 lr: 0.00010794 ▼
[10500/12001]	 3.11it/s	 time: 0:56:16~0:08:02	 loss: 1.492>1.037	 lr: 0.00010181 ▼
[10600/12001]	 3.11it/s	 time: 0:56:48~0:07:30	 loss: 1.494>1.037	 lr: 9.569e-05 ▼
[10700/12001]	 3.11it/s	 time: 0:57:20~0:06:57	 loss: 1.441>1.037	 lr: 8.956e-05 ▼
[10800/12001]	 3.111it/s	 time: 0:57:52~0:06:25	 loss: 1.447>1.01	 lr: 8.344e-05 ▼
[10900/12001]	 3.112it/s	 time: 0:58:23~0:05:53	 loss: 1.448>1.005	 lr: 7.731e-05 ▼
[11000/12001]	 3.113it/s	 time: 0:58:54~0:05:21	 loss: 1.406>1.005	 lr: 7.119e-05 ▼
[11100/12001]	 3.112it/s	 time: 0:59:27~0:04:49	 loss: 1.418>1.005	 lr: 6.506e-05 ▼
[11200/12001]	 3.112it/s	 time: 0:59:59~0:04:17	 loss: 1.393>1.002	 lr: 5.894e-05 ▼
[11300/12001]	 3.112it/s	 time: 1:00:31~0:03:44	 loss: 1.362>0.977	 lr: 5.281e-05 ▼
[11400/12001]	 3.111it/s	 time: 1:01:05~0:03:12	 loss: 1.398>0.977	 lr: 4.669e-05 ▼
[11500/12001]	 3.109it/s	 time: 1:01:39~0:02:40	 loss: 1.38>0.977	 lr: 4.056e-05 ▼
[11600/12001]	 3.109it/s	 time: 1:02:11~0:02:08	 loss: 1.379>0.976	 lr: 3.444e-05 ▼
[11700/12001]	 3.11it/s	 time: 1:02:42~0:01:36	 loss: 1.36>0.976	 lr: 2.831e-05 ▼
[11800/12001]	 3.109it/s	 time: 1:03:15~0:01:04	 loss: 1.359>0.976	 lr: 2.219e-05 ▼
[11900/12001]	 3.11it/s	 time: 1:03:46~0:00:32	 loss: 1.317>0.972	 lr: 1.606e-05 ▼
[12000/12001]	 3.11it/s	 time: 1:04:18~0:00:00	 loss: 1.308>0.968	 lr: 1.003e-05 ▼
model [ghosty_iso2_v12_cp12000] saved to _checkpoints...
train time: 1:04:18
model [ghosty_iso2_v12] saved to _models...
elapsed time: 1:04:44
****************
