****************
timestamp: 2024-04-23 18:07:53.246652
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: sphere16_aniso
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 10001 epochs...
[4600/10001]	 3.614it/s	 time: 0:21:13~0:24:54	 loss: 0.736>0.4	 lr: 0.00015875 ▲
[4700/10001]	 3.613it/s	 time: 0:21:41~0:24:27	 loss: 0.762>0.4	 lr: 0.0001835 ▲
[4800/10001]	 3.609it/s	 time: 0:22:10~0:24:00	 loss: 0.821>0.4	 lr: 0.00020825 ▲
[4900/10001]	 3.608it/s	 time: 0:22:38~0:23:33	 loss: 0.841>0.4	 lr: 0.000233 ▲
[5000/10001]	 3.608it/s	 time: 0:23:06~0:23:06	 loss: 0.948>0.4	 lr: 0.00025775 ▲
model [sphere16_aniso_cp5000] saved to _checkpoints...
[5100/10001]	 3.607it/s	 time: 0:23:34~0:22:38	 loss: 1.056>0.4	 lr: 0.0002825 ▲
[5200/10001]	 3.601it/s	 time: 0:24:04~0:22:12	 loss: 0.795>0.389	 lr: 0.00030725 ▲
[5300/10001]	 3.601it/s	 time: 0:24:32~0:21:45	 loss: 0.927>0.389	 lr: 0.000332 ▲
[5400/10001]	 3.598it/s	 time: 0:25:01~0:21:18	 loss: 1.105>0.389	 lr: 0.00035675 ▲
[5500/10001]	 3.595it/s	 time: 0:25:30~0:20:51	 loss: 0.967>0.389	 lr: 0.0003815 ▲
[5600/10001]	 3.592it/s	 time: 0:25:59~0:20:24	 loss: 1.117>0.389	 lr: 0.00040625 ▲
[5700/10001]	 3.594it/s	 time: 0:26:26~0:19:56	 loss: 1.044>0.389	 lr: 0.000431 ▲
[5800/10001]	 3.594it/s	 time: 0:26:54~0:19:28	 loss: 1.023>0.389	 lr: 0.00045575 ▲
[5900/10001]	 3.593it/s	 time: 0:27:22~0:19:01	 loss: 1.018>0.389	 lr: 0.0004805 ▲
[6000/10001]	 3.593it/s	 time: 0:27:50~0:18:33	 loss: 0.967>0.389	 lr: 0.00050475 ▲
[6100/10001]	 3.595it/s	 time: 0:28:17~0:18:04	 loss: 1.014>0.389	 lr: 0.00048 ▼
[6200/10001]	 3.596it/s	 time: 0:28:44~0:17:36	 loss: 1.08>0.389	 lr: 0.00045525 ▼
[6300/10001]	 3.598it/s	 time: 0:29:11~0:17:08	 loss: 0.914>0.389	 lr: 0.0004305 ▼
[6400/10001]	 3.593it/s	 time: 0:29:41~0:16:41	 loss: 1.012>0.389	 lr: 0.00040575 ▼
[6500/10001]	 3.593it/s	 time: 0:30:09~0:16:14	 loss: 0.903>0.389	 lr: 0.000381 ▼
[6600/10001]	 3.593it/s	 time: 0:30:37~0:15:46	 loss: 0.703>0.355	 lr: 0.00035625 ▼
[6700/10001]	 3.592it/s	 time: 0:31:05~0:15:18	 loss: 0.696>0.355	 lr: 0.0003315 ▼
[6800/10001]	 3.59it/s	 time: 0:31:34~0:14:51	 loss: 0.705>0.338	 lr: 0.00030675 ▼
[6900/10001]	 3.59it/s	 time: 0:32:02~0:14:23	 loss: 0.705>0.338	 lr: 0.000282 ▼
[7000/10001]	 3.592it/s	 time: 0:32:29~0:13:55	 loss: 0.547>0.304	 lr: 0.00025725 ▼
[7100/10001]	 3.589it/s	 time: 0:32:58~0:13:27	 loss: 0.532>0.277	 lr: 0.0002325 ▼
[7200/10001]	 3.589it/s	 time: 0:33:26~0:13:00	 loss: 0.539>0.255	 lr: 0.00020775 ▼
[7300/10001]	 3.593it/s	 time: 0:33:52~0:12:31	 loss: 0.469>0.251	 lr: 0.000183 ▼
[7400/10001]	 3.594it/s	 time: 0:34:19~0:12:03	 loss: 0.523>0.251	 lr: 0.00015825 ▼
[7500/10001]	 3.599it/s	 time: 0:34:44~0:11:34	 loss: 0.448>0.24	 lr: 0.0001335 ▼
[7600/10001]	 3.6it/s	 time: 0:35:11~0:11:06	 loss: 0.394>0.235	 lr: 0.00010875 ▼
[7700/10001]	 3.603it/s	 time: 0:35:37~0:10:38	 loss: 0.401>0.224	 lr: 8.4e-05 ▼
[7800/10001]	 3.606it/s	 time: 0:36:03~0:10:10	 loss: 0.372>0.218	 lr: 5.925e-05 ▼
[7900/10001]	 3.607it/s	 time: 0:36:30~0:09:42	 loss: 0.348>0.212	 lr: 3.45e-05 ▼
