****************
timestamp: 2023-11-14 09:26:44.663151
initializing training...
device: cuda
nca perception channels: 68
nca parameter count: 10880
training new model from scratch...
model: cowboy16_quat_2
type: QUATERNION
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 5001 epochs...
[1020/5001]	 0.303it/s	 time: 0:56:07~3:38:57	 loss: 11.103>9.183	 lr: 0.0005154 ▲
[1040/5001]	 0.303it/s	 time: 0:57:12~3:37:48	 loss: 12.552>9.183	 lr: 0.0005253 ▲
[1060/5001]	 0.303it/s	 time: 0:58:17~3:36:38	 loss: 10.346>8.946	 lr: 0.0005352 ▲
[1080/5001]	 0.303it/s	 time: 0:59:23~3:35:32	 loss: 9.553>8.3	 lr: 0.00054509 ▲
[1100/5001]	 0.303it/s	 time: 1:00:30~3:34:30	 loss: 8.583>8.137	 lr: 0.000555 ▲
[1120/5001]	 0.303it/s	 time: 1:01:36~3:33:24	 loss: 8.665>7.868	 lr: 0.0005649 ▲
[1140/5001]	 0.303it/s	 time: 1:02:44~3:32:24	 loss: 8.986>7.789	 lr: 0.0005748 ▲
[1160/5001]	 0.303it/s	 time: 1:03:50~3:31:18	 loss: 8.316>7.655	 lr: 0.00058469 ▲
[1180/5001]	 0.303it/s	 time: 1:04:55~3:30:09	 loss: 7.811>7.234	 lr: 0.0005946 ▲
[1200/5001]	 0.303it/s	 time: 1:06:01~3:29:03	 loss: 7.775>6.903	 lr: 0.0006045 ▲
[1220/5001]	 0.303it/s	 time: 1:07:08~3:28:00	 loss: 7.526>6.81	 lr: 0.0006144 ▲
[1240/5001]	 0.303it/s	 time: 1:08:14~3:26:54	 loss: 7.211>6.673	 lr: 0.00062429 ▲
[1260/5001]	 0.303it/s	 time: 1:09:20~3:25:47	 loss: 7.462>6.633	 lr: 0.0006342 ▲
[1280/5001]	 0.303it/s	 time: 1:10:25~3:24:38	 loss: 6.826>6.51	 lr: 0.00064409 ▲
[1300/5001]	 0.303it/s	 time: 1:11:28~3:23:24	 loss: 7.115>6.42	 lr: 0.000654 ▲
[1320/5001]	 0.303it/s	 time: 1:12:33~3:22:15	 loss: 6.992>6.42	 lr: 0.00066389 ▲
[1340/5001]	 0.303it/s	 time: 1:13:38~3:21:07	 loss: 6.766>6.082	 lr: 0.0006738 ▲
[1360/5001]	 0.303it/s	 time: 1:14:44~3:20:01	 loss: 7.194>6.082	 lr: 0.00068369 ▲
[1380/5001]	 0.303it/s	 time: 1:15:48~3:18:50	 loss: 7.259>6.082	 lr: 0.0006936 ▲
[1400/5001]	 0.303it/s	 time: 1:16:55~3:17:47	 loss: 6.773>6.074	 lr: 0.0007035 ▲
[1420/5001]	 0.303it/s	 time: 1:18:03~3:16:46	 loss: 6.381>6.01	 lr: 0.0007134 ▲
[1440/5001]	 0.303it/s	 time: 1:19:10~3:15:43	 loss: 6.289>5.921	 lr: 0.0007233 ▲
[1460/5001]	 0.303it/s	 time: 1:20:15~3:14:34	 loss: 6.044>5.703	 lr: 0.0007332 ▲
[1480/5001]	 0.303it/s	 time: 1:21:21~3:13:28	 loss: 6.231>5.703	 lr: 0.0007431 ▲
[1500/5001]	 0.303it/s	 time: 1:22:28~3:12:25	 loss: 6.047>5.47	 lr: 0.00075299 ▲
[1520/5001]	 0.303it/s	 time: 1:23:36~3:11:24	 loss: 6.095>5.47	 lr: 0.0007629 ▲
[1540/5001]	 0.303it/s	 time: 1:24:39~3:10:11	 loss: 5.923>5.421	 lr: 0.0007728 ▲
[1560/5001]	 0.303it/s	 time: 1:25:44~3:09:03	 loss: 6.002>5.365	 lr: 0.0007827 ▲
[1580/5001]	 0.303it/s	 time: 1:26:52~3:08:01	 loss: 5.891>5.277	 lr: 0.00079259 ▲
[1600/5001]	 0.303it/s	 time: 1:27:56~3:06:51	 loss: 5.742>5.26	 lr: 0.0008025 ▲
[1620/5001]	 0.303it/s	 time: 1:29:02~3:05:45	 loss: 5.776>5.223	 lr: 0.0008124 ▲
[1640/5001]	 0.303it/s	 time: 1:30:05~3:04:33	 loss: 5.444>5.064	 lr: 0.0008223 ▲
[1660/5001]	 0.303it/s	 time: 1:31:12~3:03:29	 loss: 5.468>4.941	 lr: 0.00083219 ▲
[1680/5001]	 0.303it/s	 time: 1:32:16~3:02:20	 loss: 5.42>4.941	 lr: 0.0008421 ▲
[1700/5001]	 0.304it/s	 time: 1:33:21~3:01:12	 loss: 5.374>4.941	 lr: 0.000852 ▲
[1720/5001]	 0.304it/s	 time: 1:34:27~3:00:06	 loss: 5.219>4.873	 lr: 0.0008619 ▲
[1740/5001]	 0.303it/s	 time: 1:35:35~2:59:04	 loss: 5.307>4.873	 lr: 0.00087179 ▲
[1760/5001]	 0.303it/s	 time: 1:36:42~2:58:00	 loss: 5.196>4.674	 lr: 0.0008817 ▲
[1780/5001]	 0.303it/s	 time: 1:37:47~2:56:53	 loss: 5.073>4.674	 lr: 0.00089159 ▲
[1800/5001]	 0.303it/s	 time: 1:38:51~2:55:44	 loss: 5.071>4.649	 lr: 0.0009015 ▲
[1820/5001]	 0.304it/s	 time: 1:39:52~2:54:29	 loss: 5.114>4.63	 lr: 0.00091139 ▲
[1840/5001]	 0.304it/s	 time: 1:40:57~2:53:22	 loss: 5.045>4.63	 lr: 0.0009213 ▲
[1860/5001]	 0.304it/s	 time: 1:42:03~2:52:16	 loss: 5.167>4.522	 lr: 0.00093119 ▲
[1880/5001]	 0.304it/s	 time: 1:43:11~2:51:14	 loss: 5.0>4.522	 lr: 0.0009411 ▲
[1900/5001]	 0.304it/s	 time: 1:44:16~2:50:07	 loss: 4.885>4.438	 lr: 0.000951 ▲
[1920/5001]	 0.304it/s	 time: 1:45:21~2:48:59	 loss: 4.663>4.36	 lr: 0.0009609 ▲
[1940/5001]	 0.304it/s	 time: 1:46:27~2:47:54	 loss: 4.728>4.36	 lr: 0.0009708 ▲
[1960/5001]	 0.304it/s	 time: 1:47:30~2:46:44	 loss: 4.664>4.36	 lr: 0.0009807 ▲
[1980/5001]	 0.304it/s	 time: 1:48:36~2:45:38	 loss: 4.55>4.166	 lr: 0.0009906 ▲
[2000/5001]	 0.304it/s	 time: 1:49:40~2:44:30	 loss: 4.579>4.166	 lr: 0.00099951 ▲
model [cowboy16_quat_2_cp2000] saved to _checkpoints...
[2020/5001]	 0.304it/s	 time: 1:50:48~2:43:27	 loss: 4.515>4.16	 lr: 0.00098961 ▼
[2040/5001]	 0.304it/s	 time: 1:51:50~2:42:16	 loss: 4.621>4.135	 lr: 0.0009797 ▼
[2060/5001]	 0.304it/s	 time: 1:52:58~2:41:13	 loss: 4.597>4.135	 lr: 0.0009698 ▼
[2080/5001]	 0.304it/s	 time: 1:54:03~2:40:06	 loss: 4.577>4.135	 lr: 0.00095991 ▼
[2100/5001]	 0.304it/s	 time: 1:55:05~2:38:55	 loss: 4.436>3.957	 lr: 0.00095001 ▼
[2120/5001]	 0.304it/s	 time: 1:56:09~2:37:47	 loss: 4.594>3.957	 lr: 0.0009401 ▼
[2140/5001]	 0.304it/s	 time: 1:57:14~2:36:40	 loss: 4.625>3.957	 lr: 0.0009302 ▼
[2160/5001]	 0.304it/s	 time: 1:58:19~2:35:33	 loss: 4.57>3.957	 lr: 0.00092031 ▼
[2180/5001]	 0.304it/s	 time: 1:59:25~2:34:28	 loss: 4.28>3.862	 lr: 0.0009104 ▼
[2200/5001]	 0.304it/s	 time: 2:00:31~2:33:23	 loss: 4.471>3.862	 lr: 0.0009005 ▼
[2220/5001]	 0.304it/s	 time: 2:01:36~2:32:16	 loss: 4.405>3.862	 lr: 0.0008906 ▼
[2240/5001]	 0.304it/s	 time: 2:02:44~2:31:13	 loss: 4.206>3.862	 lr: 0.00088071 ▼
[2260/5001]	 0.304it/s	 time: 2:03:50~2:30:08	 loss: 4.17>3.862	 lr: 0.0008708 ▼
[2280/5001]	 0.304it/s	 time: 2:04:57~2:29:03	 loss: 4.584>3.862	 lr: 0.0008609 ▼
[2300/5001]	 0.304it/s	 time: 2:06:02~2:27:57	 loss: 4.467>3.862	 lr: 0.000851 ▼
[2320/5001]	 0.304it/s	 time: 2:07:06~2:26:49	 loss: 4.238>3.805	 lr: 0.00084111 ▼
[2340/5001]	 0.304it/s	 time: 2:08:13~2:25:45	 loss: 4.365>3.805	 lr: 0.0008312 ▼
[2360/5001]	 0.304it/s	 time: 2:09:18~2:24:38	 loss: 4.25>3.805	 lr: 0.0008213 ▼
[2380/5001]	 0.304it/s	 time: 2:10:19~2:23:27	 loss: 4.236>3.679	 lr: 0.0008114 ▼
[2400/5001]	 0.304it/s	 time: 2:11:27~2:22:24	 loss: 4.175>3.679	 lr: 0.00080151 ▼
