****************
timestamp: 2024-04-13 23:00:34.809490
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
****************
timestamp: 2024-04-13 23:01:31.193719
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
target.shape: [4, 4, 33, 33, 33]
starting training w/ 25001 epochs...
[3900/25001]	 1.241it/s	 time: 0:52:22~4:43:19	 loss: 9.059>8.483	 lr: 3.426e-05 ▼
[4000/25001]	 1.241it/s	 time: 0:53:44~4:42:06	 loss: 9.008>8.45	 lr: 1.012e-05 ▼
[4100/25001]	 1.241it/s	 time: 0:55:05~4:40:47	 loss: 8.976>8.45	 lr: 2.237e-05 ▲
[4200/25001]	 1.24it/s	 time: 0:56:26~4:39:28	 loss: 9.021>8.45	 lr: 3.462e-05 ▲
[4300/25001]	 1.24it/s	 time: 0:57:48~4:38:14	 loss: 8.98>8.414	 lr: 4.687e-05 ▲
[4400/25001]	 1.24it/s	 time: 0:59:08~4:36:51	 loss: 9.066>8.414	 lr: 5.912e-05 ▲
[4500/25001]	 1.239it/s	 time: 1:00:31~4:35:41	 loss: 8.999>8.414	 lr: 7.137e-05 ▲
[4600/25001]	 1.24it/s	 time: 1:01:51~4:34:17	 loss: 9.009>8.414	 lr: 8.362e-05 ▲
[4700/25001]	 1.239it/s	 time: 1:03:12~4:32:58	 loss: 8.982>8.414	 lr: 9.587e-05 ▲
[4800/25001]	 1.24it/s	 time: 1:04:32~4:31:34	 loss: 9.008>8.411	 lr: 0.00010812 ▲
[4900/25001]	 1.24it/s	 time: 1:05:53~4:30:15	 loss: 9.019>8.411	 lr: 0.00012037 ▲
[5000/25001]	 1.239it/s	 time: 1:07:14~4:28:56	 loss: 8.996>8.37	 lr: 0.00013262 ▲
model [maze25_iso3__cp5000] saved to _checkpoints...
[5100/25001]	 1.239it/s	 time: 1:08:37~4:27:44	 loss: 8.959>8.37	 lr: 0.00014487 ▲
[5200/25001]	 1.239it/s	 time: 1:09:58~4:26:24	 loss: 8.982>8.37	 lr: 0.00015712 ▲
