****************
timestamp: 2024-02-28 22:57:25.707609
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_slice_iso3_v8
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 15001 epochs...
[10700/15001]	 2.698it/s	 time: 1:06:06~0:26:33	 loss: 0.084>0.027	 lr: 8.956e-05 ▼
[10800/15001]	 2.699it/s	 time: 1:06:42~0:25:56	 loss: 0.085>0.027	 lr: 8.344e-05 ▼
[10900/15001]	 2.699it/s	 time: 1:07:19~0:25:19	 loss: 0.089>0.027	 lr: 7.731e-05 ▼
[11000/15001]	 2.699it/s	 time: 1:07:55~0:24:41	 loss: 0.103>0.027	 lr: 7.119e-05 ▼
[11100/15001]	 2.699it/s	 time: 1:08:32~0:24:04	 loss: 0.098>0.026	 lr: 6.506e-05 ▼
[11200/15001]	 2.7it/s	 time: 1:09:08~0:23:27	 loss: 0.082>0.025	 lr: 5.894e-05 ▼
[11300/15001]	 2.701it/s	 time: 1:09:44~0:22:49	 loss: 0.138>0.025	 lr: 5.281e-05 ▼
[11400/15001]	 2.701it/s	 time: 1:10:21~0:22:12	 loss: 0.104>0.025	 lr: 4.669e-05 ▼
[11500/15001]	 2.701it/s	 time: 1:10:58~0:21:35	 loss: 0.057>0.024	 lr: 4.056e-05 ▼
[11600/15001]	 2.701it/s	 time: 1:11:34~0:20:58	 loss: 0.111>0.024	 lr: 3.444e-05 ▼
[11700/15001]	 2.702it/s	 time: 1:12:10~0:20:21	 loss: 0.109>0.024	 lr: 2.831e-05 ▼
[11800/15001]	 2.702it/s	 time: 1:12:47~0:19:44	 loss: 0.078>0.023	 lr: 2.219e-05 ▼
[11900/15001]	 2.701it/s	 time: 1:13:25~0:19:07	 loss: 0.092>0.023	 lr: 1.606e-05 ▼
[12000/15001]	 2.701it/s	 time: 1:14:03~0:18:30	 loss: 0.102>0.023	 lr: 1.003e-05 ▼
[12100/15001]	 2.701it/s	 time: 1:14:40~0:17:53	 loss: 0.115>0.023	 lr: 1.309e-05 ▲
[12200/15001]	 2.701it/s	 time: 1:15:17~0:17:16	 loss: 0.103>0.023	 lr: 1.616e-05 ▲
[12300/15001]	 2.701it/s	 time: 1:15:54~0:16:39	 loss: 0.096>0.023	 lr: 1.922e-05 ▲
[12400/15001]	 2.701it/s	 time: 1:16:31~0:16:02	 loss: 0.117>0.023	 lr: 2.228e-05 ▲
[12500/15001]	 2.701it/s	 time: 1:17:08~0:15:25	 loss: 0.127>0.023	 lr: 2.534e-05 ▲
[12600/15001]	 2.701it/s	 time: 1:17:45~0:14:48	 loss: 0.114>0.023	 lr: 2.841e-05 ▲
[12700/15001]	 2.701it/s	 time: 1:18:22~0:14:11	 loss: 0.128>0.023	 lr: 3.147e-05 ▲
[12800/15001]	 2.701it/s	 time: 1:18:59~0:13:34	 loss: 0.072>0.023	 lr: 3.453e-05 ▲
[12900/15001]	 2.702it/s	 time: 1:19:35~0:12:57	 loss: 0.102>0.023	 lr: 3.759e-05 ▲
[13000/15001]	 2.701it/s	 time: 1:20:13~0:12:20	 loss: 0.115>0.023	 lr: 4.066e-05 ▲
[13100/15001]	 2.701it/s	 time: 1:20:50~0:11:43	 loss: 0.096>0.023	 lr: 4.372e-05 ▲
[13200/15001]	 2.702it/s	 time: 1:21:26~0:11:06	 loss: 0.128>0.023	 lr: 4.678e-05 ▲
[13300/15001]	 2.702it/s	 time: 1:22:03~0:10:29	 loss: 0.096>0.023	 lr: 4.984e-05 ▲
[13400/15001]	 2.702it/s	 time: 1:22:40~0:09:52	 loss: 0.128>0.023	 lr: 5.291e-05 ▲
[13500/15001]	 2.701it/s	 time: 1:23:18~0:09:15	 loss: 0.091>0.023	 lr: 5.597e-05 ▲
[13600/15001]	 2.702it/s	 time: 1:23:53~0:08:38	 loss: 0.079>0.023	 lr: 5.903e-05 ▲
[13700/15001]	 2.702it/s	 time: 1:24:31~0:08:01	 loss: 0.094>0.023	 lr: 6.209e-05 ▲
[13800/15001]	 2.702it/s	 time: 1:25:07~0:07:24	 loss: 0.096>0.023	 lr: 6.516e-05 ▲
[13900/15001]	 2.702it/s	 time: 1:25:44~0:06:47	 loss: 0.136>0.023	 lr: 6.822e-05 ▲
[14000/15001]	 2.702it/s	 time: 1:26:21~0:06:10	 loss: 0.117>0.023	 lr: 7.122e-05 ▲
[14100/15001]	 2.702it/s	 time: 1:26:59~0:05:33	 loss: 0.123>0.023	 lr: 6.816e-05 ▼
[14200/15001]	 2.702it/s	 time: 1:27:35~0:04:56	 loss: 0.116>0.023	 lr: 6.509e-05 ▼
[14300/15001]	 2.702it/s	 time: 1:28:12~0:04:19	 loss: 0.109>0.023	 lr: 6.203e-05 ▼
[14400/15001]	 2.702it/s	 time: 1:28:49~0:03:42	 loss: 0.089>0.023	 lr: 5.897e-05 ▼
[14500/15001]	 2.702it/s	 time: 1:29:27~0:03:05	 loss: 0.116>0.022	 lr: 5.591e-05 ▼
[14600/15001]	 2.702it/s	 time: 1:30:04~0:02:28	 loss: 0.098>0.022	 lr: 5.284e-05 ▼
[14700/15001]	 2.702it/s	 time: 1:30:41~0:01:51	 loss: 0.078>0.022	 lr: 4.978e-05 ▼
[14800/15001]	 2.702it/s	 time: 1:31:17~0:01:14	 loss: 0.124>0.022	 lr: 4.672e-05 ▼
[14900/15001]	 2.702it/s	 time: 1:31:54~0:00:37	 loss: 0.122>0.022	 lr: 4.366e-05 ▼
[15000/15001]	 2.701it/s	 time: 1:32:33~0:00:00	 loss: 0.108>0.022	 lr: 4.059e-05 ▼
model [rubiks_black_slice_iso3_v8_cp15000] saved to _checkpoints...
train time: 1:32:33
model [rubiks_black_slice_iso3_v8] saved to _models...
elapsed time: 1:32:40
****************
