****************
timestamp: 2024-02-28 13:18:47.970580
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 60
nca parameter count: 9856
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_slice_iso3_v4
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 10001 epochs...
[5000/10001]	 2.851it/s	 time: 0:29:14~0:29:14	 loss: 0.174>0.079	 lr: 0.00013262 ▲
model [rubiks_black_slice_iso3_v4_cp5000] saved to _checkpoints...
[5100/10001]	 2.851it/s	 time: 0:29:49~0:28:38	 loss: 0.175>0.079	 lr: 0.00014487 ▲
[5200/10001]	 2.849it/s	 time: 0:30:25~0:28:04	 loss: 0.159>0.079	 lr: 0.00015712 ▲
[5300/10001]	 2.849it/s	 time: 0:31:00~0:27:29	 loss: 0.186>0.079	 lr: 0.00016937 ▲
[5400/10001]	 2.85it/s	 time: 0:31:35~0:26:54	 loss: 0.174>0.078	 lr: 0.00018162 ▲
[5500/10001]	 2.85it/s	 time: 0:32:10~0:26:19	 loss: 0.159>0.078	 lr: 0.00019387 ▲
[5600/10001]	 2.851it/s	 time: 0:32:44~0:25:43	 loss: 0.178>0.078	 lr: 0.00020612 ▲
[5700/10001]	 2.851it/s	 time: 0:33:19~0:25:08	 loss: 0.176>0.073	 lr: 0.00021837 ▲
[5800/10001]	 2.85it/s	 time: 0:33:55~0:24:33	 loss: 0.195>0.073	 lr: 0.00023062 ▲
[5900/10001]	 2.849it/s	 time: 0:34:31~0:23:59	 loss: 0.182>0.073	 lr: 0.00024287 ▲
[6000/10001]	 2.848it/s	 time: 0:35:07~0:23:24	 loss: 0.162>0.073	 lr: 0.00025488 ▲
[6100/10001]	 2.848it/s	 time: 0:35:42~0:22:49	 loss: 0.164>0.073	 lr: 0.00024263 ▼
[6200/10001]	 2.849it/s	 time: 0:36:16~0:22:13	 loss: 0.15>0.072	 lr: 0.00023038 ▼
[6300/10001]	 2.849it/s	 time: 0:36:51~0:21:38	 loss: 0.152>0.072	 lr: 0.00021813 ▼
[6400/10001]	 2.848it/s	 time: 0:37:27~0:21:03	 loss: 0.148>0.07	 lr: 0.00020588 ▼
[6500/10001]	 2.848it/s	 time: 0:38:02~0:20:28	 loss: 0.144>0.067	 lr: 0.00019363 ▼
[6600/10001]	 2.849it/s	 time: 0:38:37~0:19:53	 loss: 0.129>0.067	 lr: 0.00018138 ▼
[6700/10001]	 2.849it/s	 time: 0:39:12~0:19:18	 loss: 0.132>0.067	 lr: 0.00016913 ▼
[6800/10001]	 2.849it/s	 time: 0:39:47~0:18:43	 loss: 0.149>0.067	 lr: 0.00015688 ▼
[6900/10001]	 2.849it/s	 time: 0:40:22~0:18:08	 loss: 0.139>0.066	 lr: 0.00014463 ▼
[7000/10001]	 2.849it/s	 time: 0:40:57~0:17:33	 loss: 0.125>0.066	 lr: 0.00013238 ▼
[7100/10001]	 2.849it/s	 time: 0:41:32~0:16:57	 loss: 0.162>0.066	 lr: 0.00012013 ▼
[7200/10001]	 2.85it/s	 time: 0:42:06~0:16:22	 loss: 0.176>0.064	 lr: 0.00010788 ▼
[7300/10001]	 2.85it/s	 time: 0:42:41~0:15:47	 loss: 0.122>0.063	 lr: 9.563e-05 ▼
[7400/10001]	 2.851it/s	 time: 0:43:16~0:15:12	 loss: 0.136>0.062	 lr: 8.338e-05 ▼
[7500/10001]	 2.851it/s	 time: 0:43:51~0:14:37	 loss: 0.108>0.061	 lr: 7.113e-05 ▼
[7600/10001]	 2.851it/s	 time: 0:44:26~0:14:01	 loss: 0.134>0.061	 lr: 5.888e-05 ▼
[7700/10001]	 2.852it/s	 time: 0:45:00~0:13:26	 loss: 0.134>0.061	 lr: 4.663e-05 ▼
[7800/10001]	 2.852it/s	 time: 0:45:35~0:12:51	 loss: 0.163>0.061	 lr: 3.438e-05 ▼
[7900/10001]	 2.852it/s	 time: 0:46:10~0:12:16	 loss: 0.12>0.061	 lr: 2.213e-05 ▼
[8000/10001]	 2.852it/s	 time: 0:46:45~0:11:41	 loss: 0.157>0.06	 lr: 1.006e-05 ▼
[8100/10001]	 2.853it/s	 time: 0:47:19~0:11:05	 loss: 0.119>0.06	 lr: 1.619e-05 ▲
[8200/10001]	 2.853it/s	 time: 0:47:54~0:10:30	 loss: 0.153>0.06	 lr: 2.231e-05 ▲
[8300/10001]	 2.853it/s	 time: 0:48:29~0:09:55	 loss: 0.135>0.06	 lr: 2.844e-05 ▲
[8400/10001]	 2.852it/s	 time: 0:49:05~0:09:20	 loss: 0.141>0.06	 lr: 3.456e-05 ▲
[8500/10001]	 2.85it/s	 time: 0:49:42~0:08:46	 loss: 0.112>0.06	 lr: 4.069e-05 ▲
[8600/10001]	 2.849it/s	 time: 0:50:19~0:08:11	 loss: 0.153>0.06	 lr: 4.681e-05 ▲
[8700/10001]	 2.849it/s	 time: 0:50:54~0:07:36	 loss: 0.121>0.06	 lr: 5.294e-05 ▲
[8800/10001]	 2.849it/s	 time: 0:51:29~0:07:01	 loss: 0.134>0.06	 lr: 5.906e-05 ▲
[8900/10001]	 2.85it/s	 time: 0:52:03~0:06:25	 loss: 0.121>0.06	 lr: 6.519e-05 ▲
[9000/10001]	 2.851it/s	 time: 0:52:37~0:05:50	 loss: 0.145>0.06	 lr: 7.131e-05 ▲
[9100/10001]	 2.851it/s	 time: 0:53:12~0:05:15	 loss: 0.139>0.06	 lr: 7.744e-05 ▲
[9200/10001]	 2.851it/s	 time: 0:53:47~0:04:40	 loss: 0.133>0.06	 lr: 8.356e-05 ▲
[9300/10001]	 2.852it/s	 time: 0:54:21~0:04:05	 loss: 0.11>0.06	 lr: 8.969e-05 ▲
[9400/10001]	 2.852it/s	 time: 0:54:56~0:03:30	 loss: 0.138>0.06	 lr: 9.581e-05 ▲
[9500/10001]	 2.852it/s	 time: 0:55:31~0:02:55	 loss: 0.145>0.06	 lr: 0.00010194 ▲
[9600/10001]	 2.852it/s	 time: 0:56:06~0:02:20	 loss: 0.131>0.06	 lr: 0.00010806 ▲
[9700/10001]	 2.852it/s	 time: 0:56:41~0:01:45	 loss: 0.121>0.06	 lr: 0.00011419 ▲
[9800/10001]	 2.852it/s	 time: 0:57:16~0:01:10	 loss: 0.137>0.06	 lr: 0.00012031 ▲
[9900/10001]	 2.852it/s	 time: 0:57:51~0:00:35	 loss: 0.166>0.06	 lr: 0.00012644 ▲
[10000/10001]	 2.852it/s	 time: 0:58:26~0:00:00	 loss: 0.132>0.06	 lr: 0.00013244 ▲
model [rubiks_black_slice_iso3_v4_cp10000] saved to _checkpoints...
train time: 0:58:26
model [rubiks_black_slice_iso3_v4] saved to _models...
elapsed time: 0:58:32
****************
