****************
timestamp: 2024-02-27 21:48:57.222700
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_slice_iso3_v1
type: YAW_ISO_V3
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 10001 epochs...
[5000/10001]	 2.695it/s	 time: 0:30:55~0:30:55	 loss: 0.206>0.112	 lr: 0.00013262 ▲
model [rubiks_black_slice_iso3_v1_cp5000] saved to _checkpoints...
[5100/10001]	 2.697it/s	 time: 0:31:31~0:30:16	 loss: 0.233>0.11	 lr: 0.00014487 ▲
[5200/10001]	 2.696it/s	 time: 0:32:09~0:29:40	 loss: 0.214>0.11	 lr: 0.00015712 ▲
[5300/10001]	 2.696it/s	 time: 0:32:46~0:29:03	 loss: 0.216>0.11	 lr: 0.00016937 ▲
[5400/10001]	 2.697it/s	 time: 0:33:22~0:28:25	 loss: 0.253>0.11	 lr: 0.00018162 ▲
[5500/10001]	 2.696it/s	 time: 0:34:00~0:27:49	 loss: 0.224>0.11	 lr: 0.00019387 ▲
[5600/10001]	 2.695it/s	 time: 0:34:38~0:27:12	 loss: 0.206>0.11	 lr: 0.00020612 ▲
[5700/10001]	 2.694it/s	 time: 0:35:16~0:26:36	 loss: 0.208>0.11	 lr: 0.00021837 ▲
[5800/10001]	 2.694it/s	 time: 0:35:53~0:25:59	 loss: 0.191>0.108	 lr: 0.00023062 ▲
[5900/10001]	 2.694it/s	 time: 0:36:30~0:25:21	 loss: 0.219>0.107	 lr: 0.00024287 ▲
[6000/10001]	 2.695it/s	 time: 0:37:06~0:24:44	 loss: 0.207>0.106	 lr: 0.00025488 ▲
[6100/10001]	 2.694it/s	 time: 0:37:44~0:24:07	 loss: 0.216>0.102	 lr: 0.00024263 ▼
[6200/10001]	 2.694it/s	 time: 0:38:21~0:23:30	 loss: 0.172>0.1	 lr: 0.00023038 ▼
[6300/10001]	 2.695it/s	 time: 0:38:58~0:22:53	 loss: 0.194>0.09	 lr: 0.00021813 ▼
[6400/10001]	 2.694it/s	 time: 0:39:36~0:22:16	 loss: 0.196>0.09	 lr: 0.00020588 ▼
[6500/10001]	 2.694it/s	 time: 0:40:13~0:21:39	 loss: 0.173>0.087	 lr: 0.00019363 ▼
[6600/10001]	 2.694it/s	 time: 0:40:50~0:21:02	 loss: 0.198>0.087	 lr: 0.00018138 ▼
[6700/10001]	 2.695it/s	 time: 0:41:26~0:20:24	 loss: 0.164>0.085	 lr: 0.00016913 ▼
[6800/10001]	 2.695it/s	 time: 0:42:03~0:19:47	 loss: 0.157>0.081	 lr: 0.00015688 ▼
[6900/10001]	 2.696it/s	 time: 0:42:39~0:19:09	 loss: 0.152>0.077	 lr: 0.00014463 ▼
[7000/10001]	 2.696it/s	 time: 0:43:16~0:18:32	 loss: 0.172>0.077	 lr: 0.00013238 ▼
[7100/10001]	 2.697it/s	 time: 0:43:53~0:17:55	 loss: 0.162>0.077	 lr: 0.00012013 ▼
[7200/10001]	 2.697it/s	 time: 0:44:30~0:17:18	 loss: 0.147>0.072	 lr: 0.00010788 ▼
[7300/10001]	 2.698it/s	 time: 0:45:06~0:16:40	 loss: 0.157>0.072	 lr: 9.563e-05 ▼
[7400/10001]	 2.698it/s	 time: 0:45:43~0:16:03	 loss: 0.147>0.069	 lr: 8.338e-05 ▼
[7500/10001]	 2.698it/s	 time: 0:46:20~0:15:26	 loss: 0.164>0.069	 lr: 7.113e-05 ▼
[7600/10001]	 2.698it/s	 time: 0:46:57~0:14:49	 loss: 0.156>0.069	 lr: 5.888e-05 ▼
[7700/10001]	 2.697it/s	 time: 0:47:35~0:14:12	 loss: 0.126>0.065	 lr: 4.663e-05 ▼
[7800/10001]	 2.697it/s	 time: 0:48:12~0:13:35	 loss: 0.168>0.065	 lr: 3.438e-05 ▼
[7900/10001]	 2.697it/s	 time: 0:48:49~0:12:58	 loss: 0.141>0.064	 lr: 2.213e-05 ▼
[8000/10001]	 2.697it/s	 time: 0:49:26~0:12:21	 loss: 0.121>0.064	 lr: 1.006e-05 ▼
[8100/10001]	 2.697it/s	 time: 0:50:03~0:11:44	 loss: 0.096>0.064	 lr: 1.619e-05 ▲
[8200/10001]	 2.697it/s	 time: 0:50:40~0:11:07	 loss: 0.127>0.064	 lr: 2.231e-05 ▲
[8300/10001]	 2.697it/s	 time: 0:51:17~0:10:30	 loss: 0.147>0.064	 lr: 2.844e-05 ▲
[8400/10001]	 2.697it/s	 time: 0:51:54~0:09:53	 loss: 0.154>0.063	 lr: 3.456e-05 ▲
[8500/10001]	 2.697it/s	 time: 0:52:32~0:09:16	 loss: 0.132>0.063	 lr: 4.069e-05 ▲
[8600/10001]	 2.698it/s	 time: 0:53:08~0:08:38	 loss: 0.151>0.063	 lr: 4.681e-05 ▲
[8700/10001]	 2.699it/s	 time: 0:53:44~0:08:01	 loss: 0.139>0.063	 lr: 5.294e-05 ▲
[8800/10001]	 2.699it/s	 time: 0:54:21~0:07:24	 loss: 0.162>0.063	 lr: 5.906e-05 ▲
[8900/10001]	 2.699it/s	 time: 0:54:58~0:06:47	 loss: 0.162>0.063	 lr: 6.519e-05 ▲
[9000/10001]	 2.699it/s	 time: 0:55:35~0:06:10	 loss: 0.139>0.063	 lr: 7.131e-05 ▲
[9100/10001]	 2.699it/s	 time: 0:56:12~0:05:33	 loss: 0.145>0.063	 lr: 7.744e-05 ▲
[9200/10001]	 2.699it/s	 time: 0:56:49~0:04:56	 loss: 0.126>0.063	 lr: 8.356e-05 ▲
[9300/10001]	 2.7it/s	 time: 0:57:25~0:04:19	 loss: 0.138>0.063	 lr: 8.969e-05 ▲
[9400/10001]	 2.7it/s	 time: 0:58:02~0:03:42	 loss: 0.139>0.063	 lr: 9.581e-05 ▲
[9500/10001]	 2.699it/s	 time: 0:58:40~0:03:05	 loss: 0.163>0.063	 lr: 0.00010194 ▲
[9600/10001]	 2.699it/s	 time: 0:59:17~0:02:28	 loss: 0.132>0.063	 lr: 0.00010806 ▲
[9700/10001]	 2.699it/s	 time: 0:59:54~0:01:51	 loss: 0.128>0.063	 lr: 0.00011419 ▲
[9800/10001]	 2.7it/s	 time: 1:00:30~0:01:14	 loss: 0.151>0.063	 lr: 0.00012031 ▲
[9900/10001]	 2.7it/s	 time: 1:01:07~0:00:37	 loss: 0.125>0.063	 lr: 0.00012644 ▲
[10000/10001]	 2.7it/s	 time: 1:01:44~0:00:00	 loss: 0.136>0.063	 lr: 0.00013244 ▲
model [rubiks_black_slice_iso3_v1_cp10000] saved to _checkpoints...
train time: 1:01:44
model [rubiks_black_slice_iso3_v1] saved to _models...
elapsed time: 1:01:50
****************
