****************
timestamp: 2024-02-26 16:01:07.883723
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 60
nca parameter count: 9856
nca isotropic type: 1
training new model from scratch...
model: rubiks_flatiso_v1
type: FLAT_ISO
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 10001 epochs...
[5000/10001]	 3.073it/s	 time: 0:27:07~0:27:07	 loss: 11.55>8.451	 lr: 0.00013262 ▲
model [rubiks_flatiso_v1_cp5000] saved to _checkpoints...
[5100/10001]	 3.072it/s	 time: 0:27:40~0:26:34	 loss: 11.399>8.451	 lr: 0.00014487 ▲
[5200/10001]	 3.073it/s	 time: 0:28:12~0:26:01	 loss: 11.067>8.451	 lr: 0.00015712 ▲
[5300/10001]	 3.074it/s	 time: 0:28:44~0:25:28	 loss: 11.427>8.451	 lr: 0.00016937 ▲
[5400/10001]	 3.073it/s	 time: 0:29:17~0:24:56	 loss: 10.924>8.292	 lr: 0.00018162 ▲
[5500/10001]	 3.073it/s	 time: 0:29:50~0:24:24	 loss: 10.821>8.292	 lr: 0.00019387 ▲
[5600/10001]	 3.074it/s	 time: 0:30:22~0:23:51	 loss: 10.825>8.292	 lr: 0.00020612 ▲
[5700/10001]	 3.073it/s	 time: 0:30:55~0:23:19	 loss: 11.234>8.292	 lr: 0.00021837 ▲
[5800/10001]	 3.072it/s	 time: 0:31:28~0:22:47	 loss: 10.77>8.292	 lr: 0.00023062 ▲
[5900/10001]	 3.073it/s	 time: 0:32:00~0:22:14	 loss: 11.074>8.292	 lr: 0.00024287 ▲
[6000/10001]	 3.072it/s	 time: 0:32:33~0:21:42	 loss: 11.519>8.292	 lr: 0.00025488 ▲
[6100/10001]	 3.072it/s	 time: 0:33:06~0:21:09	 loss: 10.18>7.997	 lr: 0.00024263 ▼
[6200/10001]	 3.072it/s	 time: 0:33:38~0:20:36	 loss: 10.512>7.997	 lr: 0.00023038 ▼
[6300/10001]	 3.072it/s	 time: 0:34:11~0:20:04	 loss: 10.628>7.997	 lr: 0.00021813 ▼
[6400/10001]	 3.072it/s	 time: 0:34:43~0:19:31	 loss: 10.527>7.997	 lr: 0.00020588 ▼
[6500/10001]	 3.072it/s	 time: 0:35:16~0:18:59	 loss: 10.795>7.997	 lr: 0.00019363 ▼
[6600/10001]	 3.073it/s	 time: 0:35:48~0:18:26	 loss: 10.366>7.997	 lr: 0.00018138 ▼
[6700/10001]	 3.072it/s	 time: 0:36:21~0:17:54	 loss: 11.167>7.997	 lr: 0.00016913 ▼
[6800/10001]	 3.073it/s	 time: 0:36:53~0:17:21	 loss: 11.149>7.997	 lr: 0.00015688 ▼
[6900/10001]	 3.073it/s	 time: 0:37:25~0:16:48	 loss: 11.001>7.997	 lr: 0.00014463 ▼
[7000/10001]	 3.073it/s	 time: 0:37:58~0:16:16	 loss: 10.788>7.997	 lr: 0.00013238 ▼
[7100/10001]	 3.074it/s	 time: 0:38:30~0:15:43	 loss: 10.651>7.997	 lr: 0.00012013 ▼
[7200/10001]	 3.072it/s	 time: 0:39:04~0:15:11	 loss: 10.21>7.997	 lr: 0.00010788 ▼
[7300/10001]	 3.07it/s	 time: 0:39:38~0:14:39	 loss: 10.081>7.805	 lr: 9.563e-05 ▼
[7400/10001]	 3.071it/s	 time: 0:40:10~0:14:06	 loss: 10.922>7.805	 lr: 8.338e-05 ▼
[7500/10001]	 3.07it/s	 time: 0:40:43~0:13:34	 loss: 10.783>7.805	 lr: 7.113e-05 ▼
[7600/10001]	 3.069it/s	 time: 0:41:16~0:13:01	 loss: 10.227>7.805	 lr: 5.888e-05 ▼
[7700/10001]	 3.07it/s	 time: 0:41:48~0:12:29	 loss: 10.014>7.805	 lr: 4.663e-05 ▼
[7800/10001]	 3.07it/s	 time: 0:42:21~0:11:56	 loss: 10.015>7.703	 lr: 3.438e-05 ▼
[7900/10001]	 3.07it/s	 time: 0:42:53~0:11:23	 loss: 10.229>7.703	 lr: 2.213e-05 ▼
[8000/10001]	 3.07it/s	 time: 0:43:26~0:10:51	 loss: 10.045>7.703	 lr: 1.006e-05 ▼
[8100/10001]	 3.069it/s	 time: 0:43:59~0:10:19	 loss: 10.383>7.703	 lr: 1.619e-05 ▲
[8200/10001]	 3.07it/s	 time: 0:44:31~0:09:46	 loss: 10.178>7.703	 lr: 2.231e-05 ▲
[8300/10001]	 3.07it/s	 time: 0:45:04~0:09:13	 loss: 10.391>7.703	 lr: 2.844e-05 ▲
[8400/10001]	 3.069it/s	 time: 0:45:37~0:08:41	 loss: 9.869>7.703	 lr: 3.456e-05 ▲
[8500/10001]	 3.07it/s	 time: 0:46:09~0:08:08	 loss: 10.539>7.703	 lr: 4.069e-05 ▲
[8600/10001]	 3.068it/s	 time: 0:46:43~0:07:36	 loss: 10.511>7.703	 lr: 4.681e-05 ▲
[8700/10001]	 3.069it/s	 time: 0:47:15~0:07:03	 loss: 10.905>7.703	 lr: 5.294e-05 ▲
[8800/10001]	 3.068it/s	 time: 0:47:48~0:06:31	 loss: 10.471>7.703	 lr: 5.906e-05 ▲
[8900/10001]	 3.069it/s	 time: 0:48:20~0:05:58	 loss: 10.226>7.703	 lr: 6.519e-05 ▲
[9000/10001]	 3.066it/s	 time: 0:48:55~0:05:26	 loss: 10.49>7.703	 lr: 7.131e-05 ▲
[9100/10001]	 3.066it/s	 time: 0:49:28~0:04:53	 loss: 10.572>7.703	 lr: 7.744e-05 ▲
[9200/10001]	 3.067it/s	 time: 0:50:00~0:04:20	 loss: 10.999>7.703	 lr: 8.356e-05 ▲
[9300/10001]	 3.066it/s	 time: 0:50:33~0:03:48	 loss: 10.875>7.703	 lr: 8.969e-05 ▲
[9400/10001]	 3.066it/s	 time: 0:51:06~0:03:15	 loss: 10.741>7.703	 lr: 9.581e-05 ▲
[9500/10001]	 3.066it/s	 time: 0:51:38~0:02:43	 loss: 10.654>7.703	 lr: 0.00010194 ▲
[9600/10001]	 3.067it/s	 time: 0:52:10~0:02:10	 loss: 10.679>7.703	 lr: 0.00010806 ▲
[9700/10001]	 3.068it/s	 time: 0:52:42~0:01:37	 loss: 10.126>7.703	 lr: 0.00011419 ▲
[9800/10001]	 3.067it/s	 time: 0:53:15~0:01:05	 loss: 10.386>7.703	 lr: 0.00012031 ▲
[9900/10001]	 3.067it/s	 time: 0:53:48~0:00:32	 loss: 10.387>7.703	 lr: 0.00012644 ▲
[10000/10001]	 3.067it/s	 time: 0:54:20~0:00:00	 loss: 10.672>7.703	 lr: 0.00013244 ▲
model [rubiks_flatiso_v1_cp10000] saved to _checkpoints...
train time: 0:54:20
model [rubiks_flatiso_v1] saved to _models...
elapsed time: 0:54:27
****************
