****************
timestamp: 2024-04-09 00:59:55.580548
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single_1
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 50001 epochs...
[4600/50001]	 1.725it/s	 time: 0:44:27~7:18:42	 loss: 9.761>8.047	 lr: 0.00015875 ▲
[4700/50001]	 1.725it/s	 time: 0:45:24~7:17:34	 loss: 9.708>7.952	 lr: 0.0001835 ▲
[4800/50001]	 1.725it/s	 time: 0:46:23~7:16:46	 loss: 10.164>7.952	 lr: 0.00020825 ▲
[4900/50001]	 1.725it/s	 time: 0:47:20~7:15:39	 loss: 9.409>7.61	 lr: 0.000233 ▲
[5000/50001]	 1.725it/s	 time: 0:48:18~7:14:42	 loss: 9.716>7.61	 lr: 0.00025775 ▲
model [earth_aniso_single_1_cp5000] saved to _checkpoints...
[5100/50001]	 1.726it/s	 time: 0:49:15~7:13:35	 loss: 10.062>7.61	 lr: 0.0002825 ▲
[5200/50001]	 1.726it/s	 time: 0:50:13~7:12:38	 loss: 9.204>7.61	 lr: 0.00030725 ▲
[5300/50001]	 1.726it/s	 time: 0:51:11~7:11:40	 loss: 9.164>7.462	 lr: 0.000332 ▲
[5400/50001]	 1.726it/s	 time: 0:52:08~7:10:34	 loss: 8.679>6.809	 lr: 0.00035675 ▲
[5500/50001]	 1.726it/s	 time: 0:53:07~7:09:45	 loss: 8.847>6.809	 lr: 0.0003815 ▲
[5600/50001]	 1.725it/s	 time: 0:54:06~7:08:56	 loss: 8.846>6.797	 lr: 0.00040625 ▲
[5700/50001]	 1.726it/s	 time: 0:55:03~7:07:50	 loss: 7.87>6.143	 lr: 0.000431 ▲
[5800/50001]	 1.726it/s	 time: 0:56:01~7:06:53	 loss: 7.877>6.042	 lr: 0.00045575 ▲
[5900/50001]	 1.725it/s	 time: 0:57:00~7:06:03	 loss: 8.029>6.042	 lr: 0.0004805 ▲
[6000/50001]	 1.725it/s	 time: 0:57:58~7:05:05	 loss: 7.739>5.982	 lr: 0.00050475 ▲
