****************
timestamp: 2023-12-11 16:09:29.716078
initializing training...
device: cuda
nca perception channels: 76
nca parameter count: 11904
nca isotropic type: 1
training new model from scratch...
model: cowboy16_iso2_v3
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[4800/12001]	 3.127it/s	 time: 0:25:35~0:38:22	 loss: 3.842>2.911	 lr: 0.00010812 ▲
[4900/12001]	 3.129it/s	 time: 0:26:06~0:37:49	 loss: 3.856>2.911	 lr: 0.00012037 ▲
[5000/12001]	 3.129it/s	 time: 0:26:38~0:37:17	 loss: 3.778>2.911	 lr: 0.00013262 ▲
model [cowboy16_iso2_v3_cp5000] saved to _checkpoints...
[5100/12001]	 3.125it/s	 time: 0:27:12~0:36:48	 loss: 3.875>2.834	 lr: 0.00014487 ▲
[5200/12001]	 3.127it/s	 time: 0:27:43~0:36:14	 loss: 3.784>2.834	 lr: 0.00015712 ▲
[5300/12001]	 3.127it/s	 time: 0:28:15~0:35:42	 loss: 3.759>2.803	 lr: 0.00016937 ▲
[5400/12001]	 3.127it/s	 time: 0:28:47~0:35:10	 loss: 3.782>2.803	 lr: 0.00018162 ▲
[5500/12001]	 3.129it/s	 time: 0:29:18~0:34:37	 loss: 3.935>2.803	 lr: 0.00019387 ▲
[5600/12001]	 3.128it/s	 time: 0:29:50~0:34:05	 loss: 3.899>2.803	 lr: 0.00020612 ▲
[5700/12001]	 3.128it/s	 time: 0:30:22~0:33:33	 loss: 3.8>2.803	 lr: 0.00021837 ▲
[5800/12001]	 3.128it/s	 time: 0:30:54~0:33:01	 loss: 3.985>2.803	 lr: 0.00023062 ▲
[5900/12001]	 3.128it/s	 time: 0:31:26~0:32:29	 loss: 3.931>2.803	 lr: 0.00024287 ▲
[6000/12001]	 3.128it/s	 time: 0:31:58~0:31:58	 loss: 3.721>2.671	 lr: 0.00025488 ▲
model [cowboy16_iso2_v3_cp6000] saved to _checkpoints...
[6100/12001]	 3.13it/s	 time: 0:32:29~0:31:25	 loss: 3.736>2.671	 lr: 0.00024263 ▼
[6200/12001]	 3.13it/s	 time: 0:33:01~0:30:53	 loss: 3.73>2.671	 lr: 0.00023038 ▼
[6300/12001]	 3.13it/s	 time: 0:33:33~0:30:21	 loss: 3.562>2.658	 lr: 0.00021813 ▼
[6400/12001]	 3.128it/s	 time: 0:34:06~0:29:50	 loss: 3.599>2.54	 lr: 0.00020588 ▼
[6500/12001]	 3.128it/s	 time: 0:34:38~0:29:18	 loss: 3.499>2.54	 lr: 0.00019363 ▼
[6600/12001]	 3.128it/s	 time: 0:35:10~0:28:46	 loss: 3.465>2.54	 lr: 0.00018138 ▼
[6700/12001]	 3.128it/s	 time: 0:35:42~0:28:14	 loss: 3.401>2.54	 lr: 0.00016913 ▼
[6800/12001]	 3.128it/s	 time: 0:36:14~0:27:42	 loss: 3.454>2.54	 lr: 0.00015688 ▼
[6900/12001]	 3.128it/s	 time: 0:36:46~0:27:10	 loss: 3.525>2.54	 lr: 0.00014463 ▼
[7000/12001]	 3.128it/s	 time: 0:37:18~0:26:38	 loss: 3.381>2.54	 lr: 0.00013238 ▼
model [cowboy16_iso2_v3_cp7000] saved to _checkpoints...
[7100/12001]	 3.128it/s	 time: 0:37:50~0:26:06	 loss: 3.368>2.531	 lr: 0.00012013 ▼
[7200/12001]	 3.128it/s	 time: 0:38:22~0:25:34	 loss: 3.434>2.531	 lr: 0.00010788 ▼
[7300/12001]	 3.129it/s	 time: 0:38:53~0:25:02	 loss: 3.381>2.531	 lr: 9.563e-05 ▼
[7400/12001]	 3.129it/s	 time: 0:39:25~0:24:30	 loss: 3.318>2.531	 lr: 8.338e-05 ▼
[7500/12001]	 3.129it/s	 time: 0:39:57~0:23:58	 loss: 3.228>2.531	 lr: 7.113e-05 ▼
[7600/12001]	 3.13it/s	 time: 0:40:28~0:23:25	 loss: 3.261>2.531	 lr: 5.888e-05 ▼
[7700/12001]	 3.13it/s	 time: 0:41:00~0:22:53	 loss: 3.181>2.526	 lr: 4.663e-05 ▼
[7800/12001]	 3.129it/s	 time: 0:41:33~0:22:22	 loss: 3.234>2.442	 lr: 3.438e-05 ▼
[7900/12001]	 3.126it/s	 time: 0:42:07~0:21:51	 loss: 3.247>2.442	 lr: 2.213e-05 ▼
[8000/12001]	 3.127it/s	 time: 0:42:38~0:21:19	 loss: 3.233>2.442	 lr: 1.006e-05 ▼
model [cowboy16_iso2_v3_cp8000] saved to _checkpoints...
[8100/12001]	 3.126it/s	 time: 0:43:11~0:20:47	 loss: 3.25>2.442	 lr: 1.619e-05 ▲
