****************
timestamp: 2024-02-29 20:45:03.410771
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v3
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[8000/20001]	 2.794it/s	 time: 0:47:43~1:11:34	 loss: 1.457>1.063	 lr: 1.006e-05 ▼
[8100/20001]	 2.795it/s	 time: 0:48:18~1:10:57	 loss: 1.425>1.039	 lr: 1.619e-05 ▲
[8200/20001]	 2.796it/s	 time: 0:48:53~1:10:20	 loss: 1.479>1.039	 lr: 2.231e-05 ▲
[8300/20001]	 2.796it/s	 time: 0:49:29~1:09:45	 loss: 1.419>1.039	 lr: 2.844e-05 ▲
[8400/20001]	 2.796it/s	 time: 0:50:04~1:09:08	 loss: 1.478>1.035	 lr: 3.456e-05 ▲
[8500/20001]	 2.796it/s	 time: 0:50:40~1:08:32	 loss: 1.471>1.035	 lr: 4.069e-05 ▲
[8600/20001]	 2.796it/s	 time: 0:51:16~1:07:57	 loss: 1.428>1.035	 lr: 4.681e-05 ▲
[8700/20001]	 2.797it/s	 time: 0:51:51~1:07:20	 loss: 1.467>1.026	 lr: 5.294e-05 ▲
[8800/20001]	 2.795it/s	 time: 0:52:28~1:06:46	 loss: 1.382>1.004	 lr: 5.906e-05 ▲
[8900/20001]	 2.794it/s	 time: 0:53:05~1:06:12	 loss: 1.413>1.004	 lr: 6.519e-05 ▲
[9000/20001]	 2.793it/s	 time: 0:53:42~1:05:38	 loss: 1.449>0.994	 lr: 7.131e-05 ▲
[9100/20001]	 2.793it/s	 time: 0:54:18~1:05:02	 loss: 1.463>0.994	 lr: 7.744e-05 ▲
[9200/20001]	 2.794it/s	 time: 0:54:53~1:04:25	 loss: 1.458>0.987	 lr: 8.356e-05 ▲
[9300/20001]	 2.793it/s	 time: 0:55:30~1:03:51	 loss: 1.475>0.987	 lr: 8.969e-05 ▲
[9400/20001]	 2.793it/s	 time: 0:56:05~1:03:14	 loss: 1.372>0.987	 lr: 9.581e-05 ▲
[9500/20001]	 2.792it/s	 time: 0:56:42~1:02:40	 loss: 1.45>0.987	 lr: 0.00010194 ▲
[9600/20001]	 2.793it/s	 time: 0:57:17~1:02:03	 loss: 1.457>0.987	 lr: 0.00010806 ▲
[9700/20001]	 2.793it/s	 time: 0:57:53~1:01:27	 loss: 1.468>0.982	 lr: 0.00011419 ▲
[9800/20001]	 2.793it/s	 time: 0:58:29~1:00:52	 loss: 1.533>0.982	 lr: 0.00012031 ▲
[9900/20001]	 2.793it/s	 time: 0:59:05~1:00:16	 loss: 1.486>0.982	 lr: 0.00012644 ▲
[10000/20001]	 2.793it/s	 time: 0:59:40~0:59:40	 loss: 1.49>0.982	 lr: 0.00013244 ▲
model [rubiks_black_cube_iso3_v3_cp10000] saved to _checkpoints...
[10100/20001]	 2.793it/s	 time: 1:00:16~0:59:04	 loss: 1.351>0.932	 lr: 0.00012631 ▼
[10200/20001]	 2.793it/s	 time: 1:00:52~0:58:28	 loss: 1.384>0.932	 lr: 0.00012019 ▼
[10300/20001]	 2.793it/s	 time: 1:01:28~0:57:53	 loss: 1.363>0.932	 lr: 0.00011406 ▼
[10400/20001]	 2.793it/s	 time: 1:02:03~0:57:16	 loss: 1.344>0.932	 lr: 0.00010794 ▼
[10500/20001]	 2.793it/s	 time: 1:02:40~0:56:41	 loss: 1.34>0.932	 lr: 0.00010181 ▼
[10600/20001]	 2.792it/s	 time: 1:03:16~0:56:06	 loss: 1.316>0.915	 lr: 9.569e-05 ▼
[10700/20001]	 2.792it/s	 time: 1:03:52~0:55:30	 loss: 1.301>0.915	 lr: 8.956e-05 ▼
[10800/20001]	 2.792it/s	 time: 1:04:28~0:54:54	 loss: 1.213>0.895	 lr: 8.344e-05 ▼
[10900/20001]	 2.792it/s	 time: 1:05:04~0:54:19	 loss: 1.329>0.895	 lr: 7.731e-05 ▼
[11000/20001]	 2.792it/s	 time: 1:05:40~0:53:43	 loss: 1.285>0.85	 lr: 7.119e-05 ▼
[11100/20001]	 2.792it/s	 time: 1:06:15~0:53:07	 loss: 1.243>0.828	 lr: 6.506e-05 ▼
[11200/20001]	 2.792it/s	 time: 1:06:52~0:52:32	 loss: 1.235>0.828	 lr: 5.894e-05 ▼
[11300/20001]	 2.79it/s	 time: 1:07:30~0:51:58	 loss: 1.214>0.828	 lr: 5.281e-05 ▼
[11400/20001]	 2.79it/s	 time: 1:08:06~0:51:22	 loss: 1.187>0.811	 lr: 4.669e-05 ▼
[11500/20001]	 2.79it/s	 time: 1:08:42~0:50:46	 loss: 1.222>0.811	 lr: 4.056e-05 ▼
[11600/20001]	 2.79it/s	 time: 1:09:18~0:50:10	 loss: 1.2>0.811	 lr: 3.444e-05 ▼
[11700/20001]	 2.79it/s	 time: 1:09:53~0:49:34	 loss: 1.19>0.811	 lr: 2.831e-05 ▼
[11800/20001]	 2.79it/s	 time: 1:10:29~0:48:58	 loss: 1.164>0.783	 lr: 2.219e-05 ▼
[11900/20001]	 2.79it/s	 time: 1:11:05~0:48:23	 loss: 1.12>0.779	 lr: 1.606e-05 ▼
[12000/20001]	 2.791it/s	 time: 1:11:40~0:47:46	 loss: 1.134>0.762	 lr: 1.003e-05 ▼
[12100/20001]	 2.791it/s	 time: 1:12:16~0:47:10	 loss: 1.115>0.756	 lr: 1.309e-05 ▲
[12200/20001]	 2.791it/s	 time: 1:12:51~0:46:34	 loss: 1.166>0.755	 lr: 1.616e-05 ▲
[12300/20001]	 2.791it/s	 time: 1:13:27~0:45:58	 loss: 1.191>0.755	 lr: 1.922e-05 ▲
[12400/20001]	 2.792it/s	 time: 1:14:02~0:45:22	 loss: 1.196>0.755	 lr: 2.228e-05 ▲
[12500/20001]	 2.791it/s	 time: 1:14:38~0:44:46	 loss: 1.105>0.754	 lr: 2.534e-05 ▲
[12600/20001]	 2.792it/s	 time: 1:15:13~0:44:10	 loss: 1.127>0.754	 lr: 2.841e-05 ▲
[12700/20001]	 2.792it/s	 time: 1:15:48~0:43:34	 loss: 1.162>0.754	 lr: 3.147e-05 ▲
[12800/20001]	 2.792it/s	 time: 1:16:25~0:42:59	 loss: 1.118>0.731	 lr: 3.453e-05 ▲
[12900/20001]	 2.792it/s	 time: 1:17:01~0:42:23	 loss: 1.142>0.721	 lr: 3.759e-05 ▲
[13000/20001]	 2.792it/s	 time: 1:17:36~0:41:47	 loss: 1.268>0.721	 lr: 4.066e-05 ▲
[13100/20001]	 2.792it/s	 time: 1:18:12~0:41:11	 loss: 1.221>0.721	 lr: 4.372e-05 ▲
[13200/20001]	 2.792it/s	 time: 1:18:48~0:40:35	 loss: 1.192>0.721	 lr: 4.678e-05 ▲
[13300/20001]	 2.792it/s	 time: 1:19:23~0:39:59	 loss: 1.193>0.721	 lr: 4.984e-05 ▲
[13400/20001]	 2.792it/s	 time: 1:19:59~0:39:23	 loss: 1.182>0.721	 lr: 5.291e-05 ▲
[13500/20001]	 2.793it/s	 time: 1:20:34~0:38:47	 loss: 1.146>0.721	 lr: 5.597e-05 ▲
[13600/20001]	 2.793it/s	 time: 1:21:10~0:38:11	 loss: 1.185>0.721	 lr: 5.903e-05 ▲
[13700/20001]	 2.792it/s	 time: 1:21:46~0:37:36	 loss: 1.203>0.721	 lr: 6.209e-05 ▲
