****************
timestamp: 2024-02-29 11:37:06.740557
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 15001 epochs...
[8300/15001]	 2.71it/s	 time: 0:51:03~0:41:12	 loss: 2.41>2.048	 lr: 2.844e-05 ▲
[8400/15001]	 2.709it/s	 time: 0:51:41~0:40:36	 loss: 2.361>2.012	 lr: 3.456e-05 ▲
[8500/15001]	 2.71it/s	 time: 0:52:17~0:39:58	 loss: 2.345>2.008	 lr: 4.069e-05 ▲
[8600/15001]	 2.709it/s	 time: 0:52:55~0:39:22	 loss: 2.337>1.984	 lr: 4.681e-05 ▲
[8700/15001]	 2.709it/s	 time: 0:53:32~0:38:45	 loss: 2.369>1.97	 lr: 5.294e-05 ▲
[8800/15001]	 2.708it/s	 time: 0:54:10~0:38:09	 loss: 2.337>1.962	 lr: 5.906e-05 ▲
[8900/15001]	 2.708it/s	 time: 0:54:46~0:37:32	 loss: 2.326>1.938	 lr: 6.519e-05 ▲
[9000/15001]	 2.708it/s	 time: 0:55:23~0:36:55	 loss: 2.267>1.885	 lr: 7.131e-05 ▲
[9100/15001]	 2.708it/s	 time: 0:56:00~0:36:18	 loss: 2.251>1.875	 lr: 7.744e-05 ▲
[9200/15001]	 2.708it/s	 time: 0:56:37~0:35:41	 loss: 2.254>1.84	 lr: 8.356e-05 ▲
[9300/15001]	 2.708it/s	 time: 0:57:14~0:35:04	 loss: 2.205>1.809	 lr: 8.969e-05 ▲
[9400/15001]	 2.708it/s	 time: 0:57:51~0:34:27	 loss: 2.234>1.809	 lr: 9.581e-05 ▲
[9500/15001]	 2.708it/s	 time: 0:58:28~0:33:50	 loss: 2.182>1.809	 lr: 0.00010194 ▲
[9600/15001]	 2.708it/s	 time: 0:59:05~0:33:14	 loss: 2.189>1.809	 lr: 0.00010806 ▲
[9700/15001]	 2.708it/s	 time: 0:59:42~0:32:37	 loss: 2.187>1.807	 lr: 0.00011419 ▲
[9800/15001]	 2.708it/s	 time: 1:00:19~0:32:00	 loss: 2.14>1.797	 lr: 0.00012031 ▲
[9900/15001]	 2.708it/s	 time: 1:00:56~0:31:23	 loss: 2.164>1.772	 lr: 0.00012644 ▲
[10000/15001]	 2.709it/s	 time: 1:01:32~0:30:46	 loss: 2.196>1.772	 lr: 0.00013244 ▲
model [rubiks_black_cube_iso3_v0_cp10000] saved to _checkpoints...
[10100/15001]	 2.709it/s	 time: 1:02:08~0:30:08	 loss: 2.118>1.772	 lr: 0.00012631 ▼
[10200/15001]	 2.709it/s	 time: 1:02:45~0:29:31	 loss: 2.107>1.757	 lr: 0.00012019 ▼
[10300/15001]	 2.71it/s	 time: 1:03:21~0:28:54	 loss: 2.147>1.743	 lr: 0.00011406 ▼
[10400/15001]	 2.709it/s	 time: 1:03:59~0:28:18	 loss: 2.149>1.73	 lr: 0.00010794 ▼
[10500/15001]	 2.71it/s	 time: 1:04:35~0:27:40	 loss: 2.179>1.73	 lr: 0.00010181 ▼
[10600/15001]	 2.71it/s	 time: 1:05:12~0:27:03	 loss: 1.999>1.71	 lr: 9.569e-05 ▼
[10700/15001]	 2.71it/s	 time: 1:05:49~0:26:26	 loss: 2.021>1.71	 lr: 8.956e-05 ▼
[10800/15001]	 2.709it/s	 time: 1:06:26~0:25:50	 loss: 1.982>1.702	 lr: 8.344e-05 ▼
[10900/15001]	 2.709it/s	 time: 1:07:03~0:25:13	 loss: 1.963>1.691	 lr: 7.731e-05 ▼
[11000/15001]	 2.709it/s	 time: 1:07:40~0:24:36	 loss: 2.0>1.691	 lr: 7.119e-05 ▼
[11100/15001]	 2.708it/s	 time: 1:08:19~0:24:00	 loss: 1.96>1.668	 lr: 6.506e-05 ▼
[11200/15001]	 2.707it/s	 time: 1:08:57~0:23:23	 loss: 1.959>1.667	 lr: 5.894e-05 ▼
[11300/15001]	 2.707it/s	 time: 1:09:34~0:22:46	 loss: 1.935>1.663	 lr: 5.281e-05 ▼
[11400/15001]	 2.707it/s	 time: 1:10:11~0:22:09	 loss: 1.93>1.661	 lr: 4.669e-05 ▼
[11500/15001]	 2.708it/s	 time: 1:10:47~0:21:32	 loss: 1.928>1.661	 lr: 4.056e-05 ▼
[11600/15001]	 2.708it/s	 time: 1:11:23~0:20:55	 loss: 1.914>1.66	 lr: 3.444e-05 ▼
[11700/15001]	 2.709it/s	 time: 1:11:59~0:20:18	 loss: 1.912>1.654	 lr: 2.831e-05 ▼
[11800/15001]	 2.709it/s	 time: 1:12:36~0:19:41	 loss: 1.899>1.654	 lr: 2.219e-05 ▼
[11900/15001]	 2.709it/s	 time: 1:13:13~0:19:04	 loss: 1.904>1.652	 lr: 1.606e-05 ▼
